track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
1uzYNemPtyen0t6CzVRpyT,Ilongga - Live Version,5vInrcUTu2zWamDqZnnozJ,Midnasty,3nBJcpv0aVGxAFs4T2PMDC,375977,2020-11-27,33,0.518,0.397,1,-7.066,0,0.0401,0.893,0.0,0.308,0.243,76.407,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
4Z7V3OpavGgxhPFKECx624,BYAHE,060TqET6tyyfAQLXDyIDD8,Raf Davis,2QJbk2EvX34KCscDP31anv,199192,2021-01-18,40,0.687,0.466,2,-12.002,1,0.0538,0.0352,6.19e-06,0.0986,0.131,146.962,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
1lCwNhvFYlHckrnYUaMuc3,24 / 7,060TqET6tyyfAQLXDyIDD8,Raf Davis,47P7ye4rBWVKburRP6oI6g,194690,2021-07-02,17,0.718,0.437,8,-10.399,1,0.0946,0.244,0.0,0.114,0.281,131.934,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3UgxImW7sNdFZ8nGVjgeT4,In Denial,1yP8gwjQxVpb8n7rBFjQM2,Batang Indio,7z0r7zBKUDxvJnrKcE7DBD,188651,2021-08-18,40,0.746,0.393,9,-9.737,1,0.159,0.0732,0.0,0.123,0.231,103.928,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6VafS9m7cCP7kCia5yXbtR,Bisag Asa,5vInrcUTu2zWamDqZnnozJ,Midnasty,7z0r7zBKUDxvJnrKcE7DBD,289000,2021-08-18,29,0.456,0.254,7,-13.071,1,0.0438,0.625,0.0,0.187,0.29,121.509,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6XfF3pUWbCP12lXGSHWDQt,Ilongga,5vInrcUTu2zWamDqZnnozJ,Midnasty,26K8P75eRSO5P4MZahs8Kj,219264,2015-10-30,49,0.693,0.845,8,-2.929,0,0.0502,0.43,0.0,0.314,0.42,92.032,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6084YrOaMYkSSlPxDmzKGV,Urong Sulong,4HPuFCMUiNcV4f3ew0flbZ,Alisson Shore,1z90CQIiDzF9USalz0363B,267000,2018-08-06,65,0.746,0.35,2,-8.649,1,0.074,0.572,7.29e-06,0.118,0.612,80.026,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
64XGJprJBwGyiBjpIbIng8,Brkd,5VzinqtVARXxCvxn0qjSdj,Range,6wlFGJSB2GfwjHsHWNzsfg,248589,2021-05-07,42,0.76,0.717,9,-8.529,0,0.109,0.0244,0.0,0.0948,0.554,140.04,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5jxDT3fE5HQm3H4LW5ZxOX,Relax,5VzinqtVARXxCvxn0qjSdj,Range,445Hey2jyb4fZJ4Sb2Sagl,162066,2021-05-28,50,0.805,0.634,10,-8.898,1,0.0929,0.603,0.000272,0.105,0.327,160.078,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
4HHgt4HC9OpWlNUqbdYX3j,Bling,060TqET6tyyfAQLXDyIDD8,Raf Davis,5v38adxDWRfYqnKLLPWOcp,177600,2022-01-28,27,0.797,0.637,7,-7.983,1,0.13,0.0492,2.62e-05,0.105,0.468,99.997,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2ApIjCbfFIlSmQjksUj71H,SMS,0n4a5imdLBN24fIrBWoqrv,Because,1H6NozxCeAuxLt9YsgT7SE,187376,2021-10-19,46,0.722,0.676,1,-8.197,1,0.256,0.361,7.22e-05,0.139,0.569,163.955,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
61hjOqsV9gwEk7fnorOFFx,Morena,76h1HCkZHuJbPPTrNn0s7Y,King Kaybee,6ysZaLdXJnJyKJzSkvwSAx,178982,2020-03-08,44,0.714,0.674,10,-7.716,1,0.086,0.0746,0.0,0.161,0.523,161.936,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5HthkOEb7X9jUiBeJFHOlY,KNOW ME,4B65DA1kjKLdgTJydNNDHB,8 Ballin',7gBwO7CBNXaTcRg270FvXu,273600,2021-08-06,49,0.761,0.641,5,-5.972,0,0.0589,0.032,0.0,0.12,0.323,100.002,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
7sypAGaTWVObGKFxQ9bq3i,Oks Nako,5VzinqtVARXxCvxn0qjSdj,Range,3cxVvTULKBtcawdXX5tk5K,233903,2022-02-11,53,0.766,0.351,0,-11.35,1,0.0443,0.468,0.0,0.0834,0.839,142.995,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
7nY3xWHDBFVWpo2TmxGBNH,Cegurado,5vInrcUTu2zWamDqZnnozJ,Midnasty,26K8P75eRSO5P4MZahs8Kj,231679,2015-10-30,41,0.718,0.483,10,-9.954,1,0.0638,0.0701,0.0,0.0874,0.457,75.004,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
49w89rg6M1ooT2a4mM6zMJ,Chiyo,5VzinqtVARXxCvxn0qjSdj,Range,7lU2u1hlIrYcqz3ebZlhw1,164343,2021-05-22,41,0.618,0.676,2,-12.308,1,0.0493,0.0164,0.0,0.145,0.49,157.075,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
7iaAyMZMhqh3DobVtwlGLr,Daguit,5vInrcUTu2zWamDqZnnozJ,Midnasty,31PtaPS9mbWkgW2XrXmu5Z,256140,2013-03-13,46,0.692,0.59,0,-8.687,1,0.0858,0.0579,0.0,0.366,0.224,119.976,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5BzhSr2XpZ6jk9YE4xTTPI,Barumbado,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,2eYnhHtaP1bwG2LQJebjiM,289906,2019-12-27,44,0.74,0.688,0,-6.542,1,0.125,0.342,0.0,0.113,0.467,101.006,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
7w0iJxoBIUtMcHOmuxiUt8,GOAT,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,145536,2022-02-18,30,0.831,0.522,1,-6.677,1,0.195,0.0481,0.000527,0.0589,0.566,154.859,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
6MjVRqcoJbBFbooG5eABbc,Villain,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,213068,2022-02-18,28,0.895,0.602,10,-7.546,0,0.263,0.0137,0.000626,0.0912,0.589,87.996,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4N7MDzTKxliHqrP1x1BCbx,No Pressure,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,205291,2022-02-18,23,0.78,0.416,10,-8.331,0,0.0784,0.0483,2.89e-06,0.283,0.289,91.028,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
310qVMDkv7F3oyeUaTHpfl,Musika At Pera,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,201931,2022-02-18,25,0.809,0.496,6,-8.99,1,0.192,0.176,1.69e-05,0.122,0.532,144.958,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
0UCc1YikZahFO0wMT6D49g,HU U?,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,229118,2022-02-18,30,0.768,0.465,9,-11.326,0,0.169,0.691,0.00723,0.164,0.115,89.939,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4OXqTlf8J4Nf9QYmUyJx2H,Ginto,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,220225,2022-02-18,40,0.921,0.441,0,-9.745,1,0.565,0.384,3.09e-06,0.0928,0.23,97.01,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
2my5nbJXCtWsCYrO9iwZMs,Hindi Na,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,169510,2022-02-18,28,0.878,0.588,5,-9.389,0,0.258,0.0394,0.0,0.391,0.685,91.98,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
00fKCnoTsB7w4uCJ0YBbl5,Eyes On The PRICE,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,209514,2022-02-18,42,0.819,0.486,1,-6.193,1,0.0385,0.0021,0.000199,0.258,0.305,84.984,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
1aJwNIT9R965SvsZYr1tJo,Nego$yante,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,213576,2022-02-18,28,0.748,0.559,2,-6.897,1,0.186,0.0785,0.000434,0.343,0.541,179.959,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
0Bj3exw4lGhYOuCyKhL4s1,L.O.A.,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,214718,2022-02-18,27,0.881,0.543,8,-6.718,1,0.134,0.0838,0.0,0.146,0.931,100.039,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
3ftYwoPDP3NpIM1RRkTIHu,Triangulo,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,155993,2022-02-18,27,0.629,0.512,9,-11.443,0,0.172,0.539,0.000124,0.0894,0.467,97.616,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4UuUq06S2qODK4HriFd5oM,Sakin Ka Nalang,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,1yY3LPSHMkhIfJfrkRjwlM,193460,2022-02-18,27,0.816,0.44,1,-9.652,1,0.389,0.0276,0.0,0.156,0.588,81.998,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
3OUwXt5x313TpRQ9Dvgj3g,Flight Mode,0n4a5imdLBN24fIrBWoqrv,Because,2G5r2CQkrVphz50eaPic5Z,188571,2019-10-04,0,0.685,0.485,8,-11.152,1,0.102,0.00631,0.0,0.192,0.19,168.104,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
1JDYiEKUPc8FRqxN5uf4F0,Pwede Ba - Cover Version,2G7VQ1kVhVfNagytlousgm,Al James,7iejN1Jy4kzjBHkf2n61o0,224880,2019-10-20,52,0.685,0.628,5,-7.488,1,0.0334,0.648,0.0122,0.0965,0.471,134.062,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
3uQxelXb6c2IMuH5tsFNs2,Sundan Mo Ko,2G7VQ1kVhVfNagytlousgm,Al James,3JeMA5cIY58m31aXTx1hUr,265545,2019-10-20,56,0.701,0.679,7,-7.066,0,0.0443,0.599,4.7e-05,0.204,0.468,110.045,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
1T3fB5SkNrrtwnj9cwuNND,Madali,29zSTMejPhY0m7kwNQ9SPI,Lola Amour,5sIYdlmAmkDwIC1H8N0DXh,293946,2022-02-16,57,0.654,0.604,2,-9.381,1,0.0437,0.847,0.0308,0.121,0.439,127.977,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
5M4A6NDpxFt6AlWCKX3pkh,"Bat Ngayon?, Pt. 1",6vCnF48qqPHgVMBEvcbgkU,CLR,4EScEL1LnLSnr2t3Ibxu9t,217286,2018,52,0.835,0.496,9,-7.439,0,0.0976,0.612,0.000186,0.134,0.712,104.991,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
0vM10ii2v5wofXfOvxRqJQ,Iafls,6vCnF48qqPHgVMBEvcbgkU,CLR,0hKviepCdDxtt8cDzoQX5S,255059,2017-05-01,46,0.715,0.44,10,-9.488,1,0.193,0.639,0.0,0.114,0.636,81.007,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
1IJNIMSX8kFLymE5P9PuHd,Inumaga,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,1GpZACoVyJIxXNHqqCUfHp,318795,2020-12-31,46,0.817,0.457,5,-11.671,0,0.0547,0.0811,1e-05,0.114,0.801,92.492,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4TH43RSTjuMMsqm3JPGTrB,Pagkatapos,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,4qC61uuqqtSLYK1O1IXhIV,178614,2020-05-08,32,0.834,0.476,10,-9.625,0,0.254,0.0087,0.000184,0.45,0.449,143.934,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
7xVlTLtOeOBLimTXR1X4ni,Araguy,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,3WMQIhmFvvennRdQWBI8Ue,280608,2020-07-05,44,0.868,0.686,2,-4.759,1,0.0611,0.0725,0.0,0.207,0.263,119.007,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4X5uzkOIMIbbrAg9hp6pPd,Kalmado Part 4,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,4IqwzMbDRxU6ABBPkykvS1,268021,2022-03-04,41,0.775,0.547,5,-3.954,0,0.139,0.14,0.0,0.226,0.75,88.077,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
5h4Rq1anr6Ir7fOfgUbDFd,R. O. T.,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,4qC61uuqqtSLYK1O1IXhIV,254546,2020-05-08,41,0.837,0.427,7,-9.061,0,0.133,0.0707,1.68e-05,0.121,0.367,90.015,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4iLj3JHanEKnFKqKzxldvP,2020 Freestyle,6vCnF48qqPHgVMBEvcbgkU,CLR,6vJvs0rce4VCqoAQ5OG0t3,324690,2020-12-31,40,0.803,0.371,4,-11.096,0,0.104,0.297,0.0,0.106,0.0683,83.994,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
1Nunfvk98N55flKmCBlk48,Kalmado Part 2,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,1GpZACoVyJIxXNHqqCUfHp,245073,2020-12-31,39,0.762,0.327,7,-13.818,1,0.214,0.0514,2.29e-06,0.11,0.15,178.067,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4kuHf7FXKfj0bWdaeVJZUL,Aragay,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,1GpZACoVyJIxXNHqqCUfHp,273434,2020-12-31,32,0.8,0.836,1,-9.148,1,0.045,0.242,0.0,0.0975,0.755,90.552,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
7kIgLnlNHq3kBSFAgvj3x0,Boss,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,3WMQIhmFvvennRdQWBI8Ue,206011,2020-07-05,28,0.848,0.798,1,-3.619,1,0.253,0.237,0.0,0.379,0.592,97.021,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4gfatnSGuAMs6iiUBFZVTL,Sugat,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,3WMQIhmFvvennRdQWBI8Ue,234411,2020-07-05,27,0.772,0.656,6,-4.049,0,0.0462,0.00121,0.0,0.0642,0.842,145.021,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4JUJeA9lamfb11jSlNazXS,Pampagana,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,3WMQIhmFvvennRdQWBI8Ue,240117,2020-07-05,31,0.861,0.484,1,-6.138,1,0.139,0.0603,0.00134,0.081,0.524,90.007,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
0LW6sW8f2pzU2AAoUTKxu0,Sumagad,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,3WMQIhmFvvennRdQWBI8Ue,217484,2020-07-05,29,0.826,0.738,9,-4.75,0,0.169,0.154,0.0,0.268,0.542,90.001,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
2DxcNfBh6OmIJILjVo1lIc,Natuto Lang,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,3WMQIhmFvvennRdQWBI8Ue,214379,2020-07-05,33,0.851,0.693,10,-5.655,0,0.119,0.117,0.036,0.0873,0.88,86.999,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
0Nm7hg3JHKaScQ4hRjMqhG,Aagg Remix - Remix,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,1GpZACoVyJIxXNHqqCUfHp,182240,2020-12-31,26,0.935,0.482,11,-11.115,0,0.109,0.22,4.03e-06,0.0407,0.858,97.021,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
6Z3mO6XnCDRjl9747GGUiS,PSA,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,6qlndVYUbSp267oPqX4aVS,202120,2022-07-07,26,0.695,0.545,11,-7.328,1,0.0533,0.00193,5.08e-06,0.079,0.441,99.989,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
0suJ6uT43LHb5fN3sYor5n,Touchdown,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,5pGIVAhJNEcDvO7htutTFl,198211,2022-09-14,33,0.686,0.671,2,-5.023,1,0.1,0.35,0.0,0.361,0.252,90.969,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
6LkoTeBiFHSV69Oj9Fw5xN,Di Na Babalik,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,4qC61uuqqtSLYK1O1IXhIV,227161,2020-05-08,27,0.675,0.583,1,-8.439,1,0.0731,0.136,0.0,0.316,0.365,180.016,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
5af4cEZ7xOL0XlyoPCTgF5,Walang Titigil,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,4qC61uuqqtSLYK1O1IXhIV,240737,2020-05-08,33,0.624,0.388,2,-12.549,1,0.383,0.12,4.09e-05,0.0661,0.114,86.362,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
3XoZaHeAy0Wb3BWFm4Xdmg,Ganun Talaga,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,4qC61uuqqtSLYK1O1IXhIV,248424,2020-05-08,31,0.779,0.591,11,-10.204,1,0.306,0.164,0.000873,0.0583,0.595,87.395,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
210c3IAQT7FGlH8woluJ2F,Madaming Dahilan,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,4qC61uuqqtSLYK1O1IXhIV,228468,2020-05-08,33,0.769,0.67,2,-9.017,1,0.0454,0.00939,0.00191,0.337,0.302,89.521,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
5Jz3GlebEhcPRCmov6I8Vu,Nah,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,1GpZACoVyJIxXNHqqCUfHp,193358,2020-12-31,30,0.881,0.422,5,-11.286,0,0.142,0.0601,0.0,0.107,0.795,93.977,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
11POEX38ZLO7B8aXIpAdWE,Yo,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,1GpZACoVyJIxXNHqqCUfHp,251582,2020-12-31,28,0.837,0.5,1,-9.224,0,0.0584,0.0143,0.0,0.0948,0.642,150.068,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
3Gdq5G7tr7ZlgYzqFgYsRn,AAGG,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,1GpZACoVyJIxXNHqqCUfHp,202004,2020-12-31,28,0.924,0.52,6,-10.162,0,0.225,0.124,9.13e-05,0.0317,0.894,96.979,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
41KaTvILWITdNqdbHNEG3Y,Walang Iba,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,4qC61uuqqtSLYK1O1IXhIV,265811,2020-05-08,27,0.865,0.517,0,-9.355,1,0.19,0.173,0.0,0.105,0.51,146.001,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
78piohcpWPGOZCXPWDpoft,Walang Himala,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,4qC61uuqqtSLYK1O1IXhIV,248390,2020-05-08,29,0.796,0.541,4,-10.064,0,0.162,0.0266,0.000179,0.137,0.667,164.035,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
7ujJJz9mCgRQLYKPaCxTTz,OBP,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,1GpZACoVyJIxXNHqqCUfHp,237954,2020-12-31,28,0.886,0.377,7,-11.179,1,0.141,0.00841,2.74e-05,0.0694,0.496,99.016,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
1VVhIgo2scKCJbWdcMBrAk,P&K,2gZrkTQmIZCDWQMMXjkC4K,Omar Baliw,1GpZACoVyJIxXNHqqCUfHp,159512,2020-12-31,27,0.899,0.659,7,-11.732,1,0.163,0.00557,0.00139,0.0854,0.913,94.011,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
710s9HFf41clK5xQvCeZQa,Samin,2FvXtuMlYRrEkSF7kdAfFq,Smugglaz,4IafbBYSpMDf60On0kUECf,272198,2020,33,0.421,0.874,8,-5.847,0,0.2,0.601,0.0,0.246,0.837,165.906,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
2YYKtQD8owXG8eff4ADtg2,Walking Distance (feat. Ashley Gosiengfiao),2FvXtuMlYRrEkSF7kdAfFq,Smugglaz,3BOtjLkWLioCiiaA2Bq4wZ,218840,2015-07-31,32,0.749,0.954,0,-2.837,0,0.123,0.249,0.0,0.318,0.861,89.918,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
2HdEmEUa5hv75Y7EEATfMF,Teritoryo,4oq3ZPun2GUPkUBo8BzuTW,Third Flo',1yiEXxLbjvXh4OZDFYBlAr,206008,2018-06-01,38,0.729,0.63,2,-7.074,1,0.184,0.226,2.75e-05,0.107,0.544,162.088,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
0vuTW9Vakk2GJqtVYGDfXe,Apoy,7HJDRQAfEcFiARVehhM6qD,Gloc 9,5XmGoYvGGkyd4xY0Ki76X2,300000,2021-04-30,35,0.646,0.839,8,-6.971,1,0.191,0.21,0.0,0.101,0.828,158.066,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
7cGYxBwm1k3tG3wtwgfB3R,Trabaho Lang,0VntjP5eN5M9tr1b4r0xo0,727 Clique,7FllxUKByxNjSfw7YAhZ8h,371728,2018-01-26,28,0.68,0.707,5,-3.636,1,0.043,0.0157,0.0,0.577,0.446,140.063,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
1oifOwKp2S9D1pexMaEJAo,Peekaboo!,6ogIjp0fsbUxlqy9q2rvrT,Shanti Dope,1s5SlhCmTqAvqoygaORFnw,244000,2021-05-21,49,0.818,0.519,7,-10.368,1,0.145,0.549,0.00146,0.0683,0.473,119.992,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
0HML7xb1q1nVmEoPrEOGBb,Ibong Adarna,3PDFGpPl4ienSn5Vwisfrh,Flow G,4MTTkQC4dsNzWAzYHOam4P,314212,2021-04-30,2,0.629,0.73,1,-8.697,0,0.0999,0.607,1.78e-05,0.0817,0.526,144.033,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
5G8SP41cpDiuXVilOXB3UG,Sawi,0n4a5imdLBN24fIrBWoqrv,Because,7gdfCp5dpCCQMb5HUkXJwQ,245034,2020-11-11,0,0.777,0.533,0,-10.41,1,0.0543,0.754,0.0224,0.143,0.581,143.008,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
5DuUoNlCVJ4yZgk3I8BaYM,Mapapamura Ka Na Lang - Ft. Acepipes & Yuridope,74yfTxb5doXjUcv0g1DaMi,Abaddon,18gVtVtCc6FViT0iG5U9aZ,294370,2021-03-27,17,0.858,0.695,9,-7.32,1,0.157,0.427,0.000103,0.0607,0.534,141.056,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
00dUUyecScQjZdTgBbogSo,Pare (feat. Flow G),74yfTxb5doXjUcv0g1DaMi,Abaddon,0mIR7kUTReMQ8u65sDXH2A,280727,2021-05-21,39,0.858,0.689,6,-8.098,0,0.0564,0.187,0.0,0.114,0.808,140.038,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
1RjcMV8EoqeI5FCJagQyd8,Biyaheng Langit (feat. Rhyne),74yfTxb5doXjUcv0g1DaMi,Abaddon,5DDkSLuhOpi8ftbutSYdnC,258931,2018-11-30,30,0.882,0.582,1,-8.578,1,0.0502,0.405,0.000342,0.112,0.529,100.074,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
7FV5xrFNBTIYAb95poW6yc,SMS,0n4a5imdLBN24fIrBWoqrv,Because,1ZktH0DctVibpCiBJG7nyy,187376,2021-10-19,0,0.722,0.676,1,-8.197,1,0.256,0.361,7.22e-05,0.139,0.569,163.955,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4RAdBpP7PKySubZ4p8M9CF,Tulad nung Una,2FvXtuMlYRrEkSF7kdAfFq,Smugglaz,32V6Ga9K35Xsw4Bbb4PvaB,276932,2020,24,0.663,0.406,7,-14.457,1,0.0333,0.58,0.0,0.218,0.629,129.909,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
7gemWkgR4so6GAoBlr40QC,Kontrabida (Wishclusive Live Performance) [feat. CLR],1UvsiRB2EarPibq6XRl9Sv,Pricetagg,5D1tsw6lr4lcxgSTvf4ntq,305834,2020-09-18,37,0.658,0.546,1,-9.374,0,0.339,0.198,0.0,0.199,0.472,171.735,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
3yAaLs4NlCseS8w948brbQ,Eskapo,552jNI1kUtB1FPRZFliQxc,Loonie,7osUdNjx4orXDNXJazS6mj,303230,2021-03-19,52,0.867,0.521,2,-10.289,1,0.122,0.577,0.000228,0.11,0.59,129.944,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
0WBMsBW5UveBVtes3T10CR,Gasolina,552jNI1kUtB1FPRZFliQxc,Loonie,77Hy72DGfPG4LEpzJe23Hu,260398,2020-12-01,35,0.656,0.839,0,-6.706,1,0.191,0.26,0.0,0.0378,0.825,100.083,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
3rIsR2jKs5Tntk0621jFW8,Tao Lang,552jNI1kUtB1FPRZFliQxc,Loonie,20Y13ur8JoRau2UH1WcVZO,255386,2013-01-01,54,0.761,0.964,1,-2.784,1,0.069,0.243,0.0,0.221,0.807,103.032,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
2ttrxGraKYcUwoBymXp6YF,Where Ya' from,6rGNCux8LjUx3OdwEPXx7E,Tiny Montana,6kwFmWpVQMlJxfqNI6dyzb,392420,2020-10-07,46,0.819,0.654,1,-6.42,1,0.278,0.051,0.000255,0.106,0.577,174.199,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
470z4CgIJ1aWjut1qkG7yK,"Where Ya' From, Pt. 2",6rGNCux8LjUx3OdwEPXx7E,Tiny Montana,6x1LEuRegmRvOhtRk2z2FB,379662,2021-08-25,44,0.705,0.628,1,-7.08,0,0.313,0.141,0.000642,0.141,0.624,86.892,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
4qTwkSBaoKvlWkMyNKtdoc,Tulad Ng Dati,4FHrW1ts0EkPM27nmHtxQG,JP Bacallan,6p73yzpGaHRG4JgJLlmOqP,272143,2019-03-28,34,0.757,0.598,1,-7.723,0,0.104,0.0624,0.0,0.0711,0.265,94.986,4FqQcUHTTcfU31uuwmBjU9,OPM Hiphop
