track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6vidLNocGZLwRiSVUZcw4a,Guillotine,0eTKeqi9ekgs7UMs8ZGNkm,Gabby Alipe,2ebDewBMYWumMRuNVDfRQV,211849,2019-04-26,21,0.61,0.551,2,-9.55,1,0.0304,0.0206,2.25e-06,0.0942,0.582,146.146,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6EGqxvmpZKTbcii9aU6VNN,Hindi Alam,0eTKeqi9ekgs7UMs8ZGNkm,Gabby Alipe,5bWvq6CvzcXyyDiBsllZrS,291750,2019-04-26,32,0.743,0.474,8,-10.558,1,0.0317,0.106,7.11e-05,0.109,0.496,120.01,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2ID1EiBXH8qdiaaqmdKVuS,Selos,4uBzKpWRZVpom2qXzUT3f1,the vowels they orbit,3bwIKZjms1nVujvCkHnqEV,235342,2019-04-26,42,0.465,0.336,9,-9.08,1,0.0435,0.521,0.0,0.0987,0.199,175.732,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
18H2Rkky7rc2eYz9LiT1dY,Clouds,1CZ6BqSNNDTbyne4SltF0e,Any Name's Okay,4F4yWBJ6hRMEmTIjX9aXgT,223599,2018-05-25,0,0.545,0.76,10,-5.152,1,0.0271,0.00907,4.45e-05,0.0564,0.631,90.052,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6JC89pT2SiCkoZZVe0iHKe,I Don't Care,5TPt1cZ847Fr9CWd9vAm7s,The Ransom Collective,0TX3hzacDNZoFROl6Q3d7N,258447,2019-05-03,28,0.654,0.449,9,-10.538,0,0.0323,0.0886,3.85e-05,0.277,0.718,124.13,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7178ubXeY1sFOqdNkKrUwb,Pagtingin,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,4a0SAaOEW4bxKEvSqSDoQz,227370,2019-05-03,53,0.669,0.42,2,-8.464,1,0.0253,0.506,0.0,0.404,0.523,95.049,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3ESQ22vx2GtAV1SW1pD3aQ,Pawi,2AbaEhL8UZoeSn4KbsXkjB,Starlight Replica,3e6pYeZ68Meg6gUhLmzuyv,279993,2019-04-05,31,0.584,0.769,7,-5.731,1,0.0326,0.417,0.000978,0.128,0.288,87.993,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3M3Uw8SisAcJoZs4mdHJVC,Rest,2bJTpGmXD18Or3c10omzOe,allen&elle,6GIs1YEU99gkhIyLttwcK9,277619,2019-04-05,15,0.468,0.342,0,-6.953,1,0.0408,0.87,0.0,0.0722,0.139,126.691,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3Eb5sztvEMa0Mqnb8DUAlU,Come Inside Of My Heart,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,5mGR6qKnpILzSzq1yyAUXk,246396,2019-01-18,81,0.676,0.565,10,-9.411,1,0.03,0.00321,0.000579,0.241,0.689,113.007,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,4Lavp71TTVIdkw8yNY8LhA,323140,2019-06-14,50,0.472,0.288,2,-8.213,1,0.0318,0.865,1.01e-05,0.131,0.193,77.987,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6BxJLJw228OY5BFerPGl7z,Dahan,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,5ZMRUtgLCoeyhrDdRhSXij,297500,2019-02-14,59,0.516,0.529,10,-6.596,1,0.0257,0.318,0.0,0.198,0.295,129.973,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2K4SNcg5gserGR37nFshj6,Nagbabalik,6l880dxsvN2x5wiceaG6D0,Rico Blanco,2Z969jY7RMczcyhlwKsjAV,230000,2019-07-03,39,0.608,0.698,10,-9.014,1,0.0318,0.0477,0.000773,0.122,0.171,117.001,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1F05SyqglNWJb7JikZPzV1,Jealousy Is a Familiar Friend,2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,4hO0byWvOKUX2fli8JZqAd,247083,2019-06-30,28,0.726,0.506,2,-8.835,1,0.041,0.534,0.0,0.362,0.707,130.953,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1uq56QjwOqaTxW2vFeoWuv,Lagi,2U5mF0PZqGu6glnz55yY0y,John Roa,1UG9hHqspGsr4SoB2l8tIp,238956,2019-07-19,0,0.494,0.254,9,-16.848,0,0.0629,0.885,0.0181,0.0768,0.0976,115.124,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3u2gt3SjQMl204TnchYvv0,Muli,2U5mF0PZqGu6glnz55yY0y,John Roa,1UG9hHqspGsr4SoB2l8tIp,235200,2019-07-19,0,0.302,0.229,4,-11.443,1,0.0369,0.546,0.00103,0.104,0.186,184.55,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
275HjttMFy4cXVaypEbttV,Andiyan,2U5mF0PZqGu6glnz55yY0y,John Roa,1UG9hHqspGsr4SoB2l8tIp,248000,2019-07-19,0,0.497,0.156,5,-15.291,0,0.0395,0.931,5.36e-06,0.123,0.534,97.821,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
02GtNoUv85fOPEaCTlpYzr,"Kapit (From ""Alone / Together"")",7bT6URJrhJleZUfkrysELD,Armi Millare,007PEQI4gziBAgnjbEuXWG,242933,2019-02-13,47,0.381,0.323,1,-11.428,1,0.0272,0.743,2.38e-06,0.0769,0.417,87.622,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5aEyXFVYBlbUKOfQHuYEQ4,Binhi,7uDdl5V5AETSFY7K3muu22,Arthur Nery,4CDzDXzBF7QNmM0tr93OrX,216774,2019-06-14,0,0.416,0.305,5,-10.333,1,0.0323,0.966,0.00284,0.209,0.228,125.159,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4VRBLAlhNLGHR4vE3l9hPI,Bukod-Tangi,30mZI7Hw2MhoarTVYxfyZM,Unique Salonga,4FmJGR04gtDKcJ2BU5RXYC,230127,2019-08-16,0,0.878,0.738,9,-5.726,1,0.0382,0.229,0.937,0.0602,0.806,109.991,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
22AZDYG6qrjMFg0ceeL9X6,Paalam,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,0TokPp6QWbba06DOUPm86M,291108,2019-09-13,54,0.292,0.308,4,-7.562,1,0.0305,0.671,2.22e-06,0.102,0.198,98.487,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2jV7k9z8ineTaMNtpu8AmQ,Ingat,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,662p02ErqQk9DvBL38lqH7,242155,2019-08-02,34,0.434,0.41,1,-9.688,1,0.0339,0.804,2.71e-06,0.104,0.0788,135.292,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
65sEZZaxTjLMD8vNgPoMz5,Imahe,28B54RKpJrEmDoGSTjsfY6,Magnus Haven,04KG42EaTfjaPbYHQ6wI3h,321817,2018-11-30,66,0.604,0.446,9,-8.01,1,0.0341,0.63,0.0,0.0859,0.199,143.946,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4POF2rEFR8oAQ7pmBnTegf,Panandalian,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,662p02ErqQk9DvBL38lqH7,233617,2019-08-02,27,0.34,0.176,6,-11.076,1,0.0309,0.731,0.0,0.121,0.358,86.277,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4IHxK2ciM85xQ6eIMItv9H,Panalangin,28B54RKpJrEmDoGSTjsfY6,Magnus Haven,3n8iaNDqpoYFoQ4ar3Wt2r,303004,2019-05-31,45,0.432,0.521,5,-7.654,1,0.0332,0.341,0.000128,0.124,0.353,165.851,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
06KbrDaWJITdPhxZubrgMo,Bulalakaw,1IX2cDe4jtcQspnOXiCFp9,Sunday Radio,6iexpRv9nBH4BkpUjo9pog,265166,2018-05-03,21,0.383,0.69,9,-5.258,1,0.0337,0.055,0.0,0.324,0.355,82.009,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4OXHVHSPHEujy5gRThid4z,90's Kid,1IX2cDe4jtcQspnOXiCFp9,Sunday Radio,6tfeIAzZiHKvlhUrExqXP9,252004,2018-02-20,5,0.602,0.774,11,-3.329,0,0.0275,0.0043,1.69e-06,0.0988,0.581,130.059,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,7xCcuTA3abKwxj8HwgxP7R,313951,2019-05-12,70,0.475,0.424,11,-8.39,1,0.0295,0.582,0.0,0.234,0.224,140.903,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5YqUCi829KemUUPvgcQv74,Di Naging (Tayo),2PfMott3D1hpVkngaG4FZK,Sleep Alley,5OudmXWVJBWA5uGa1CbYOy,242500,2019-08-30,0,0.427,0.578,9,-8.556,1,0.0309,0.000466,0.054,0.062,0.275,145.105,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0Dho9nbo0JJ3zJfINOZXMv,Unlove You,4N7VMCvYd9Reh5bJLnRVzY,Quest,2TSRQpIrDBPKDhXsNansYA,241333,2019-08-30,11,0.535,0.493,8,-11.202,1,0.425,0.617,0.0,0.158,0.368,171.935,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7Livy729zY16jBsppfYLRW,Nang Iwan,5HIZU0JzM0AgfItVOm4E08,This Band,52Pn30zsnFftA4VfNH1V8O,367889,2019-07-26,1,0.431,0.556,2,-7.077,1,0.0338,0.101,0.0,0.12,0.318,149.775,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
76UtynN2vG3Ze8LIteMexm,Better Days 2.0,4N7VMCvYd9Reh5bJLnRVzY,Quest,2TSRQpIrDBPKDhXsNansYA,258166,2019-08-30,16,0.61,0.581,6,-8.926,1,0.334,0.12,0.0,0.133,0.641,89.14,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7D2QGKG6nnoGYVsCCrwloa,Eulogy,4N7VMCvYd9Reh5bJLnRVzY,Quest,2TSRQpIrDBPKDhXsNansYA,280833,2019-08-30,8,0.731,0.371,1,-11.758,1,0.106,0.8,0.0,0.0986,0.305,83.462,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
53ePtQCuQdDxuKyDO92yjS,Nothing Like,4N7VMCvYd9Reh5bJLnRVzY,Quest,2TSRQpIrDBPKDhXsNansYA,289666,2019-08-30,32,0.669,0.568,6,-8.135,1,0.102,0.159,2.05e-05,0.291,0.629,83.904,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,75Y2NZzYQyYpxusG8e0ZeM,306204,2019-11-01,59,0.526,0.571,7,-7.091,1,0.0295,0.458,0.0,0.11,0.31,140.051,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4yLc803i7qcWx4V2piWPH5,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],4qFxP3qN9GsnZDOkAE6x2m,December Avenue,3PM0o72L1hzQImMRAlL8iU,278181,2019-02-07,56,0.523,0.699,11,-4.689,1,0.029,0.061,0.0,0.363,0.283,131.878,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6dspkH0msdPKvvXp8dZcCe,Kalawakan,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,3pSYDyg0cKwCsFNEC4f3wP,275500,2019-11-08,31,0.604,0.411,4,-7.763,1,0.0373,0.423,0.0975,0.209,0.567,120.09,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
55wiiyCgZIFAbQxDUctLjd,Binalewala - Acoustic Version,6ZdzYE3CEgY0Umgi3Dsgv8,Michael Dutchi Libranda,1793zMKn7sOceKYWdN7yQX,290063,2019-10-07,49,0.46,0.282,10,-8.714,1,0.0411,0.868,0.0,0.0776,0.345,137.086,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2jHHaNZrgt506zDAKlhQr3,Solomon,4eKq7eArL96wSQjaaMg9Ic,Munimuni,0BDVa2cVDEhfy3telrAIux,378000,2019-07-26,50,0.407,0.197,4,-12.515,1,0.0269,0.744,0.00301,0.101,0.114,71.021,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1uRwUQicwng6S44RtsANQv,Hatid,1YlibpAvhJBbMZMBwN1KGv,The Juans,2m8pNsbpAvJYe7rbRpkhFF,287624,2018-10-26,1,0.34,0.218,11,-14.892,1,0.0534,0.874,0.000136,0.0886,0.137,101.747,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3n6sbFqDylKLqBmqn9iJgo,Panaginip,1YlibpAvhJBbMZMBwN1KGv,The Juans,2m8pNsbpAvJYe7rbRpkhFF,224662,2018-10-26,0,0.71,0.493,4,-9.784,0,0.0318,0.0684,0.335,0.093,0.75,106.043,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7IQTt9WiyBf92QfzwTUdqZ,Kahit Sa Panaginip,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,3hTA6Q0yakKIckAQOq8m9S,278346,2019-11-17,49,0.469,0.769,8,-4.832,0,0.033,0.0362,3.03e-05,0.088,0.474,75.996,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0dCDBADaqgcQ62LdyRsejn,Home,2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,2ckgN1jJObKrLisIuVso10,333622,2016-10-29,55,0.484,0.233,0,-9.077,1,0.0356,0.761,0.000249,0.452,0.315,143.221,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
31KE8oQuxg7FKON0E4tRhp,Fools,5TPt1cZ847Fr9CWd9vAm7s,The Ransom Collective,7iVa3EB6dvddv4tdfyfNUs,310992,2014-09-20,35,0.46,0.731,7,-7.038,1,0.0562,0.144,0.0,0.247,0.33,115.055,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2KvQuEPuaqD1IxPLJIWdjI,Young Again,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1jflilZfnSbZ9vU3aMNnxL,257839,2019-07-21,0,0.564,0.348,9,-9.282,0,0.0301,0.253,0.00477,0.152,0.116,114.908,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1fjR9p5uO5UbnDbDPcwhFo,Love + U,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,23AHziIJvdpUYzVQSwYbmN,213840,2017-10-03,39,0.753,0.602,4,-5.867,0,0.0406,0.213,0.00665,0.387,0.695,109.957,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2Mo4pOpCYXOu33856sMQLh,Make It With You,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,3cHbJm4cKnGephP4UYxIEv,209782,2019-12-13,66,0.558,0.458,4,-10.711,1,0.0485,0.7,2.11e-05,0.186,0.342,86.877,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,0U3q2NgWn97Fsns6dg7CzD,288189,2020-02-28,72,0.311,0.342,2,-8.889,1,0.032,0.432,1.93e-06,0.114,0.274,177.158,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5JfXvkPqBWrTUBb1OWs1mU,Alam Ko,2U5mF0PZqGu6glnz55yY0y,John Roa,3qmWIVHyUhown0ogL329aC,290023,2019-12-20,0,0.326,0.211,10,-15.186,1,0.0565,0.809,1.46e-06,0.0691,0.272,68.165,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
67NiCK91sd5Juk7SNoxz5K,Hindi Masaya,2mDBfW8JQxZS6GYAAQRnFO,CHNDTR,7gvQjKEFNEu8tcZmXJQMcK,200457,2020-03-26,36,0.617,0.678,4,-4.479,1,0.0268,0.0857,0.0,0.205,0.249,139.934,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3yRd7Y9OVbhouw4E4TNI0t,Ikaw,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,62KRgC3AZA7sxDb4fYipTI,229838,2020-03-06,40,0.563,0.6,5,-3.637,1,0.0351,0.00809,1.23e-05,0.12,0.145,124.108,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
37WFUZgkjJKLaISRcX0269,Doors,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,4N27rE6ntlJSbUfMP875tu,291340,2020-04-16,53,0.659,0.392,1,-6.735,1,0.0249,0.159,0.0,0.0953,0.505,74.979,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7IroIG4xaUh87f3I2WxFkA,Alive,1hMAGfvamVXuSWBFQRFMeq,Over October,0JSEAaCxA14d56DYrlUCaB,301668,2019-11-29,42,0.503,0.426,2,-12.417,1,0.0294,0.157,0.194,0.092,0.244,143.874,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5FZxSii4OlpQGDgPUP5tFA,Sagutan,0jKQrxK2zHqxyOAyIMrUQt,SUD,1CBvALKaFuI4oOmqdFvMxf,326675,2020-05-01,34,0.719,0.706,5,-5.922,1,0.0273,0.142,4.57e-05,0.0918,0.293,123.022,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3F22nqeP3bVynubExZ07HH,Sirang Plaka (Acoustic),1YlibpAvhJBbMZMBwN1KGv,The Juans,0O2vmFU1DA5ublzVZOSFqc,242500,2020-04-17,0,0.773,0.449,2,-9.348,1,0.0564,0.409,0.000811,0.115,0.656,95.971,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7jTO2Pyavfit1JCdMVrkud,Bakas Ng Talampakan,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1EwbCDDECWOsAKtqMtefgt,246363,2020-04-05,41,0.463,0.723,5,-4.026,1,0.0339,0.0583,0.0,0.166,0.327,131.905,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2Nj1sXSvhxuGichDK9sT05,Nag-Iisa,457BGAQIRpxlvY5gcbDjUQ,ONE CLICK STRAIGHT,2wk0R6Vqe4IhEvsskXZ3y0,205557,2020-01-24,33,0.57,0.779,5,-5.637,0,0.0511,0.115,6.51e-06,0.0683,0.865,193.956,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4Lj3U0KBeYk9qxnnu9AFmQ,Is This The Love That I Need?,6saBjzFSNu2pvTcfWWE04R,Flu,6yoKibp4ulNrJqvcutaYlO,326162,2020-01-31,43,0.791,0.227,6,-13.125,0,0.041,0.827,0.00209,0.112,0.132,121.942,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,7gUQFe3Hx5cf8tWZ8XpWy5,260638,2020-07-01,53,0.448,0.51,0,-8.046,1,0.0289,0.694,0.0,0.188,0.325,155.88,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0qISDJedONOGfjGahQ3E1y,'Pag Nandiyan,2QunBp0RGnzHv6Gom0evD6,Hannah Pangilinan,7qxqu98gsIXpXNNt18ytcq,314097,2020-06-05,39,0.738,0.316,9,-9.721,1,0.0417,0.89,1.08e-06,0.147,0.273,137.873,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2XJKbLbZzgFcDGh50FPyZI,Glassmouth,4XUJ1FQti6aKrUrZTCBFKz,Cheats,4syrgMPfhuA65cjB33THKl,284546,2017-12-08,18,0.597,0.498,9,-5.201,0,0.0295,0.195,0.00666,0.129,0.367,113.025,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2Seb4aijY1t46OorUZdsGE,Sampaguita,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,0jUdYdN9uPN9R0egbBCY5S,294647,2020-02-28,37,0.562,0.708,0,-7.219,1,0.0539,0.457,4.03e-06,0.0878,0.347,143.967,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0V9rj37SqxF06EOV809odq,Di Ka Sayang,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,272Ej3MRWKl2sMQ284qyxr,254000,2020-11-06,57,0.544,0.781,8,-4.86,1,0.0352,0.00781,8.38e-05,0.132,0.422,124.869,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
29eiVZ3R6iJcXB01dOAl6H,Waltz of Four Left Feet,5F6Eu8EFrLQXOqgEj5gbhJ,Shirebound & Busking,3vnLVB3AJ8MMiSgGN01Dtd,337580,2019-08-02,49,0.503,0.268,2,-10.539,1,0.069,0.649,0.0329,0.0973,0.375,179.143,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2X5AFygz5SDYlXagyPw8kX,Binibini,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,0oJLtle44OSumLZj1WDEf0,221538,2021-03-26,68,0.642,0.374,5,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0en1kxNAvVQxLpbteRTG7L,Ulap,7dFzqx2qyelGPiBKmdSEOT,Rob Deniel,6ciETtX9ufaXBFRClmnnNG,405738,2020-09-13,4,0.655,0.385,1,-8.967,0,0.0355,0.398,0.00564,0.112,0.429,120.016,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7giTApUAhYGe8wPub2bOBS,Sugat - feat. Munimuni,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,6jYpprNGt0beNwRLVvPSbz,311900,2021-08-13,50,0.35,0.339,2,-8.109,1,0.0308,0.562,0.00712,0.0876,0.149,75.667,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
20J6CHQf3ke0nlQDIuCXHz,Slow Mornings,2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,39vgyUQqSdYeEF6J7WeSXE,210731,2021-05-30,37,0.813,0.189,8,-14.813,0,0.299,0.706,0.0,0.11,0.466,79.966,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5t7si7adcZFaAjEvIN5CuL,"Paagi ( Netflix Anime Series ""Trese""Official Soundtrack)",3wbCeEPAW6po7J46netxMT,Up Dharma Down,6CX30QYchWpWNV6jddkdY2,223719,2021-06-16,42,0.831,0.44,11,-10.124,1,0.058,0.209,0.0906,0.196,0.578,79.995,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5Hm2MJQ4ECvQmH5QWCMQrR,Paraluman,1DlYnIiliftt6R21Y5NOW2,Adie,1WPqdSZcLnQQFhCGK3kJk6,312320,2021-03-26,11,0.519,0.246,5,-13.85,1,0.0396,0.774,2.35e-06,0.0946,0.108,90.121,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5DAVHXdtJfSoz2uyPyzZUo,Hindi Ko Kaya,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1XMlZH0h8IWOlILf1ylOsN,196363,2021-05-14,51,0.527,0.423,1,-9.88,1,0.0432,0.0797,0.0,0.085,0.524,76.807,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7tQ2P3dP76bj1aSEfe8StO,Dantay,6gcteR920pLEynlHzjSRYd,Kiyo,02qNpe3vtTVHzGytclgmWe,292414,2020-02-14,46,0.387,0.36,2,-16.437,1,0.312,0.812,0.00195,0.0936,0.14,70.636,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6FmoxZRTJrSCaZR3rjEv3W,Vie (Sabihin Mo Kung),5GVk1KCKa1tdHRev4bMw7V,NOBITA,4lt8l32Ny6c8ZFZBY7MWgX,314876,2019-10-18,45,0.686,0.271,7,-9.858,1,0.0346,0.458,1.22e-05,0.134,0.129,126.907,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1dcNEEtODRVZEevQ20Cgmy,Nangangamba,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,4kHntHygZZcKMRXGE2k1Fw,210354,2020-08-07,70,0.62,0.547,1,-6.772,1,0.0248,0.112,0.0,0.19,0.208,98.032,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0gDzFm0j00WYab5fuFbHW8,Dungaw,1DlYnIiliftt6R21Y5NOW2,Adie,7FHxzV6W61BJ9irw8ejxmJ,209000,2021-07-16,5,0.613,0.291,5,-12.113,1,0.0453,0.696,0.0,0.0823,0.264,119.334,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0bkD3c7Z6JUkJ0yERbFLUN,Luha,1DlYnIiliftt6R21Y5NOW2,Adie,79TyfSBVDasaBj5GXPcBf0,309589,2020-11-16,1,0.355,0.179,8,-12.709,1,0.0373,0.905,0.00261,0.109,0.228,84.287,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1X6CvDSqNCsOy0h2pv9Yjd,Dumaloy,0jKQrxK2zHqxyOAyIMrUQt,SUD,0CPFOWJixO9sorCggeUYy1,260580,2020-11-20,50,0.675,0.504,8,-6.489,1,0.0435,0.0743,0.000142,0.111,0.617,74.951,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,0iqkVK6sTXi7DZWWOeKy8Q,PDL,79UXZq6nXVVBpZgWWxb9Gq,214606,2018-09-26,65,0.595,0.57,5,-6.232,0,0.12,0.104,0.0,0.0899,0.721,84.929,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7CkuJEJMB0clk0HCBQd9rT,Hawak Bitaw,1O2R0tcHg9FlIBXfLmagIh,LaLuna,3ialdBDlbaHFeuYBtmFc57,301854,2019-05-31,44,0.552,0.519,4,-8.451,1,0.0299,0.041,8.59e-05,0.134,0.275,138.91,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1E0wlDliGH6yPythfzIT8d,Ambitions,5ygKtDod9YYPAe0574Cwk0,Dom Guyot,3Wj8WpbXMLG37FDxzd4F4b,236000,2020-02-01,35,0.598,0.249,5,-8.327,1,0.0478,0.753,0.0,0.118,0.279,120.026,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
63qA4ydokzNOFpsaNlsYsC,Higa,7uDdl5V5AETSFY7K3muu22,Arthur Nery,3H8htbv4nP3HIjpOCbxm67,245760,2019-10-25,6,0.657,0.337,9,-10.546,1,0.0433,0.45,0.0,0.106,0.183,125.057,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0zANeX4R6uWb82gCQAguOD,Habang Buhay,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,7Mp9hdsWS0vbxKvYkT77hS,244067,2021-09-17,70,0.62,0.668,9,-5.719,1,0.0305,0.088,0.0,0.362,0.183,118.013,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3o2i5lJIHshmbL62vSzVMv,Nararahuyo,1SrWbIDP84JcSDr0oTBAQw,Matthaios,0rwZF21j5rI8VUpaYa9h9d,156923,2020-10-07,44,0.524,0.331,4,-11.344,1,0.326,0.622,0.0,0.141,0.407,86.872,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1sx9t5A9iU7JXcp3Dx8i1g,Oo Na Lang,5IBvcnaqYrSaeyM0q6sHuf,Dudut,3B0Y5CWGNyRTsMpxUD05jX,160941,2020-12-23,35,0.796,0.398,11,-10.687,0,0.255,0.721,0.0,0.0723,0.803,85.003,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
