track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4Z7KBgpX3fzXDIf185kuzX,Sirang Romantiko,5YLXhjQdVWkWgW3LEojsrh,Put3ska,7kX0GOI2fnySf4rS2yAQkC,265731,2000,29,0.704,0.425,1,-11.421,0,0.029,0.25,0.0202,0.177,0.696,90.905,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
2OrVbKpmF7pYwdSb1EUrVK,Midnite Special,51XF7uuvmhZ2jBy4QJfyXL,Jeepney Joyride,5cWmmhQe6Vt4ezRVWmpaJK,267885,2014-09-19,9,0.525,0.913,0,-1.515,1,0.0622,0.0139,0.0,0.181,0.716,135.976,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
08ptRpywESbxPtCyAhcBAb,1-2-3 (Riddim),0xk4WuulCGnS9WPkUypUQJ,Junior Kilat,5jcJh7EAlReSDaG81WwkBG,323680,2017-09-05,15,0.752,0.775,0,-7.875,0,0.0453,0.00644,0.817,0.104,0.811,86.993,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
0Znp6xJFXALPDQJXYArsGW,Lakambini,5jjulx3unldBbDDqduPA7u,Tropical Depression,4YFRA4taQajXAEudRIj1Wq,288506,2002-01-06,0,0.833,0.52,9,-13.373,1,0.103,0.19,0.0161,0.052,0.804,89.962,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
0prn70wtthUQNgp8j3Bku0,"Move Your Body (Asian Reggae Allstars, Vol. 1)",4qrDblcgWo7CINH3MnVcQF,Collie Herb,68vrEgqqDsu6BUouRjrFhl,238759,2020-04-01,12,0.706,0.583,0,-8.071,1,0.0433,0.0108,0.0,0.0834,0.534,79.988,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
3Safw1ohxhGb8Zm64Zj3FF,Ayoko Na Sa'yo,51XF7uuvmhZ2jBy4QJfyXL,Jeepney Joyride,5cWmmhQe6Vt4ezRVWmpaJK,284029,2014-09-19,5,0.606,0.821,0,-3.936,1,0.0925,0.0111,0.0,0.0842,0.839,87.468,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
7EGCORHNiuHWAqOLDoPR7A,Miss Binibining Reggae,4hEtzyHFnss99XwtFmPw0n,Green Peace,2z5WPFjDp6ODQeNsCBQaZi,261172,2019-10-17,36,0.769,0.612,7,-7.883,1,0.135,0.634,1.64e-06,0.352,0.938,89.96,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
23SA0nDRMppiywJdMvEXqY,Bilog Na Naman Ang Buwan - Remastered Version,5jjulx3unldBbDDqduPA7u,Tropical Depression,4k7ccenKUVvuBqjN1aCaux,192277,2018-03-28,9,0.837,0.742,7,-4.877,1,0.311,0.0659,0.0,0.602,0.394,96.552,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
1ZeR4PharAlB54CxzeXxRJ,Taksil,5YLXhjQdVWkWgW3LEojsrh,Put3ska,7kX0GOI2fnySf4rS2yAQkC,276441,2000,21,0.771,0.587,11,-9.969,0,0.0379,0.093,0.0597,0.0874,0.817,105.556,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
5dlvlVlTUdFuZSLTob2sXh,Tubig Alat - Remastered,41EGqv77epAL6yMd6uBt1f,Engkanto,5B7tOEzOO9SGt0r0vf7ETi,303151,2018-05-28,29,0.739,0.356,9,-12.038,1,0.0427,0.0213,0.0236,0.691,0.301,125.001,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
2V5fDjQpu7OPTLNxQ83HW9,Fly Me to the Moon,2iFutWLfWgqGSPD807X51f,"I.P.O.T.S. ""Island Paradise on the Spot""",787KXhvFTDfYzAqzH9CWUn,207758,2018-12-16,21,0.767,0.487,9,-7.972,0,0.0539,0.0446,0.0115,0.315,0.687,120.212,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
6l6446OGi3e0Nzu2alnC98,Dr. Hugo,5YLXhjQdVWkWgW3LEojsrh,Put3ska,5ecmPt4JPu9KMMRM69kRbU,247733,1996,20,0.681,0.494,8,-13.178,1,0.0522,0.0868,0.541,0.0646,0.7,133.459,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
4KL3IDA64ys5k4nrh5P57o,Everything's All Right,5YLXhjQdVWkWgW3LEojsrh,Put3ska,5ecmPt4JPu9KMMRM69kRbU,228533,1996,18,0.66,0.627,6,-11.646,1,0.191,0.0308,0.227,0.367,0.881,163.37,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
0ECZnNNdF8TzxgfsJxSqCu,Long Hair,3D6MAUa3D2I0cnHczdqtzW,Weedd,6AM6Oepm1z8qcI1pxQIszM,232000,2006-01-08,38,0.793,0.409,0,-14.689,1,0.0452,0.0341,0.000887,0.0643,0.88,93.484,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
4STItysT1YhzpIHbRNJEzI,Mahirap Magmahal Ng Syota Ng Iba,3E45imp8A38s9j52VS3yxc,Isla Era,3Hg8iIwDyxR1fvtijjUGq3,119095,2006-02-05,0,0.568,0.886,6,-5.275,1,0.0808,0.0137,0.0,0.35,0.765,133.959,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
5C78WW4b2oOQ1b9GEwRG0I,Karaniwang Tao,3Ow3GvjKR4v8QepEOnTbHF,Joey Ayala,3utXs1ZyBjwQ1Dfo2a3lTh,287133,2015,38,0.717,0.585,11,-5.674,0,0.0328,0.221,1.43e-06,0.105,0.959,103.39,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
2lmnpDafw3ZCSDdLNiJSSS,Kapayapaan - Remastered Version,5jjulx3unldBbDDqduPA7u,Tropical Depression,4k7ccenKUVvuBqjN1aCaux,329973,2018-03-28,16,0.759,0.594,4,-7.372,0,0.107,0.0941,2.97e-06,0.0824,0.354,97.878,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
6XGIQdzGhZdwdTPjC73bVF,"Humanap Ka Ng Panget (Yes, the adrew e. song… may angal ka?)",6SLGDrRhiZkj8E10RIC6QK,The Radioactive Sago Project,2YMoVDhuUUg5S95uVKDeMR,254746,2002-01-06,0,0.57,0.383,0,-11.968,1,0.242,0.104,0.0,0.202,0.59,97.582,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
2dSnkq2GAaIgYeqCvAUuH2,Mareng Juana,0wx17pjKXLhrOQxMT0VSPO,Lady I,3fBgQ9emX3RVbVDlGJjKIi,304053,2018-09-07,0,0.399,0.681,7,-4.089,1,0.0325,0.456,0.0,0.0962,0.485,131.011,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
53aEKY0uUcp31foxGHg6L5,Kawatan Ka (Live),0xk4WuulCGnS9WPkUypUQJ,Junior Kilat,7waxkyoBRNwPk01VpBzWPU,305843,2018-06-15,23,0.506,0.778,7,-6.934,1,0.279,0.0167,0.0924,0.118,0.45,155.297,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
06ii1JM92mLZ1yPHcdRSh9,Kalikasan,5qHnDjdfxuRutgUbv1nf6f,Blakdyak,1J3zMlXBdFahVlGOHot4IH,218600,2002-01-06,0,0.779,0.571,0,-10.485,0,0.0525,0.165,0.199,0.0865,0.804,104.922,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
3OgFbBOcO46DmAtR1eyPgQ,Gusto Kita Pero Hindi Kita Mahal,3E45imp8A38s9j52VS3yxc,Isla Era,3Hg8iIwDyxR1fvtijjUGq3,214076,2006-02-05,0,0.526,0.849,11,-6.74,1,0.103,0.128,0.0,0.139,0.649,140.207,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
62zQc7AeRuHcCObxMKQkDH,Gusto Ko Ng Baboy,6SLGDrRhiZkj8E10RIC6QK,The Radioactive Sago Project,2YMoVDhuUUg5S95uVKDeMR,370746,2002-01-06,0,0.542,0.594,9,-12.052,1,0.189,0.114,0.0,0.111,0.74,94.969,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
2gahkYuSOP2a2298crYHY4,Baleleng,5jjulx3unldBbDDqduPA7u,Tropical Depression,4YFRA4taQajXAEudRIj1Wq,157280,2002-01-06,0,0.86,0.46,2,-14.979,1,0.093,0.131,0.00235,0.0854,0.904,150.717,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
51wJHGXgc330IdrfjrGZLS,"Sino Ka Ba, Pepe",0do3DwgbF0O2n01aZJ61th,Radioactive Sago Project,75VSW22AgnadSIG6ISkXk1,236200,2014-07-19,16,0.47,0.806,9,-7.465,1,0.0783,0.0476,0.000804,0.142,0.883,174.179,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
3lQXQrsoMhr5qlk9v1IDkA,Inday,1sOEgGrkQZO6TdjNMc5Xww,Blakjak,7yXJGJSQ0mQypT2XuIF92U,259920,2013-03-21,0,0.804,0.604,7,-7.985,0,0.0349,0.17,0.0,0.0967,0.813,131.807,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
3T5o6XiVdSIz6AhWFKob3N,Luisa,5YLXhjQdVWkWgW3LEojsrh,Put3ska,5ecmPt4JPu9KMMRM69kRbU,207066,1996,10,0.674,0.808,0,-7.547,1,0.0679,0.172,0.0113,0.0594,0.927,148.874,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
1PtnT8KN4a3jyhKJ02KmHb,Budoy Ako - Visayan Version of Pinoy Ako,0xk4WuulCGnS9WPkUypUQJ,Junior Kilat,6mFWJwQ7DXomqr30EIHpnP,244786,2006-01-01,33,0.751,0.635,2,-11.694,1,0.0847,0.786,0.0445,0.0845,0.934,172.212,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
2bHIRv2T0oczurZkPoUBWv,Bato Sa Buhangin,2xbdEqqpe5GNza8mHZvDJg,Juan Pablo Dream,2rjnUPO5bpFi7Y1gUG0kwY,206466,2007-12-04,0,0.639,0.917,1,-6.642,0,0.0635,0.0279,0.118,0.0547,0.842,115.55,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
3hnu7lpFQOCqty6feI8CuB,Pano Na Yan,1U04b7CgPKK3IDUR993gEv,Sunflower Day Camp,02gu7ybiooJ2bJhdQh62IH,249913,2020-02-29,13,0.328,0.858,11,-3.952,1,0.0878,0.079,0.0,0.24,0.365,166.898,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
7yXozmbeCBKYefpOhaWPfT,Panaginip,1U04b7CgPKK3IDUR993gEv,Sunflower Day Camp,02gu7ybiooJ2bJhdQh62IH,217730,2020-02-29,14,0.479,0.892,1,-3.799,0,0.0679,0.0369,0.0,0.0623,0.547,98.551,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
5wn60UGm5MLprhOlfGIGxv,Lakad,4waE6ouma1iJvF91SaDNcE,Cali Island,5oJBMoFufdwcV1JaEGxQwB,285651,2018-08-17,0,0.591,0.763,2,-5.453,0,0.0679,0.0439,0.0622,0.23,0.866,159.724,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
5k3F1HcafyfPEP04nRR51k,Freedom Time (Red-I Space Dub Remix),0wx17pjKXLhrOQxMT0VSPO,Lady I,7fTXkaPDsnwHmrskKo9mNo,328000,2012-12-21,2,0.684,0.598,11,-10.344,0,0.0455,0.00264,0.757,0.197,0.515,154.014,6zJJN8bNrr6jY8J9nz9RV6,OPM Reggae  and Ska
0qkBmCSOPLAUk0kPDZgImb,Jeggae,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,0offM8tER7mhrYhJXh6dn2,348746,2005-07-25,30,0.645,0.706,0,-8.148,1,0.0349,0.0161,1.22e-05,0.112,0.921,149.521,1oPg6ypCO5Bl5EKNVeqa1Y,🔥Inuman's Best Opm Reggae🔥
5qHUmt5jIvDaOzMXiX533o,Ikako,3g7vYcdDXnqnDKYFwqXBJP,SB19,4bieHSYaRSMRAoDF47qfSf,259565,2021-07-22,50,0.595,0.715,1,-6.812,0,0.0365,0.0247,0.0,0.0684,0.213,92.0,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
2WUhR1SraSy0SVIQKohJb6,Hanggang Sa Huli,3g7vYcdDXnqnDKYFwqXBJP,SB19,4JlsfnNH8MCDXR0ypy1zcm,254469,2020-07-31,56,0.539,0.553,2,-4.338,1,0.0276,0.702,0.0,0.205,0.192,132.045,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
7wMusInwSbqJrZvFTqAG4f,One Day,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1gtT5LFqGBI41ChxKEvDc5,222705,2021-02-05,43,0.444,0.43,11,-10.295,1,0.0547,0.734,0.0,0.104,0.511,156.827,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
6Fz2TpxUD0YvAPsuG8nDMJ,MAPA,3g7vYcdDXnqnDKYFwqXBJP,SB19,4Qhx57hNp0CUmUbO2igtAq,275420,2021-05-16,61,0.561,0.651,9,-4.862,1,0.0689,0.309,0.0,0.378,0.355,129.957,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
62iq4hiMI4CxLek4nYI14R,Love Yours (feat. SB19),6d9jgnRY6xA2PQUNZ8Rxfz,Ohwon Lee,2vQMQC5fKQK3mdsyajv7y1,224010,2021-12-22,41,0.713,0.722,9,-3.55,1,0.0345,0.0641,0.0,0.406,0.356,95.027,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
0EtkP3TUHvTeDIgrpgMS8m,Mana,3g7vYcdDXnqnDKYFwqXBJP,SB19,4bieHSYaRSMRAoDF47qfSf,243676,2021-07-22,52,0.69,0.687,1,-6.164,1,0.0666,0.0267,0.00195,0.35,0.191,102.019,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
5lMxdErNKHh797tOT3mBvk,Tilaluha - Instrumental,3g7vYcdDXnqnDKYFwqXBJP,SB19,4JlsfnNH8MCDXR0ypy1zcm,237428,2020-07-31,39,0.462,0.411,0,-11.597,0,0.0283,0.607,0.892,0.142,0.0752,139.971,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
053ZzdU3Rya4NMxiWMPqnq,Alab (Burning),3g7vYcdDXnqnDKYFwqXBJP,SB19,4JlsfnNH8MCDXR0ypy1zcm,182750,2020-07-31,49,0.715,0.927,0,-2.12,1,0.0606,0.0176,0.0,0.34,0.791,119.974,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
6TQiiBmHYBtJGWFamwc5hv,In Lab,5qHnDjdfxuRutgUbv1nf6f,Blakdyak,1QkxRVWeew67cKqpnGpMnf,198413,1997-11-06,0,0.904,0.456,11,-9.04,0,0.0442,0.125,7.62e-06,0.103,0.872,129.938,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
5p70OUKixtLRpnK5uSdqro,Love Goes,3g7vYcdDXnqnDKYFwqXBJP,SB19,4JlsfnNH8MCDXR0ypy1zcm,221544,2020-07-31,47,0.714,0.663,0,-5.596,1,0.102,0.196,0.0,0.486,0.681,89.984,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
0AbJoAxuqYgMrmXvtFOc0K,SLMT,3g7vYcdDXnqnDKYFwqXBJP,SB19,4bieHSYaRSMRAoDF47qfSf,199013,2021-07-22,51,0.838,0.787,10,-2.956,1,0.23,0.269,0.0,0.122,0.706,90.514,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
6JZkWjVjOQAUPzNfGr4Dp0,Hanggang Sa Huli - Instrumental,3g7vYcdDXnqnDKYFwqXBJP,SB19,4JlsfnNH8MCDXR0ypy1zcm,254469,2020-07-31,39,0.524,0.446,2,-10.62,1,0.0269,0.0253,0.857,0.237,0.129,132.042,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
6KawczP7xc6xQRIpOqvpey,Tilaluha,3g7vYcdDXnqnDKYFwqXBJP,SB19,4JlsfnNH8MCDXR0ypy1zcm,237428,2020-07-31,52,0.463,0.456,0,-6.846,0,0.0279,0.826,0.000102,0.144,0.218,139.736,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
3KDOf2p1DrKhiqX78R82sh,No Stopping You,3g7vYcdDXnqnDKYFwqXBJP,SB19,5cyGW60dhJPj5fnDVPJvjT,237952,2021-12-17,46,0.741,0.745,9,-5.554,0,0.0912,0.149,0.0,0.217,0.367,113.973,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
7jn2llkeDI9IRROCYNa7sL,What? - Extended Version,3g7vYcdDXnqnDKYFwqXBJP,SB19,18g914rk7rcJP0o4uhz8uE,317740,2021-03-09,43,0.464,0.87,6,-3.976,0,0.229,0.0252,0.0,0.0846,0.341,112.342,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
2lwaPRPgP9EaaMsbzVaZ3O,Ligaya,3g7vYcdDXnqnDKYFwqXBJP,SB19,3TGP0231uLl8Sc62UXux8g,266000,2021-12-18,49,0.606,0.835,10,-5.917,1,0.0605,0.186,0.0,0.0685,0.667,180.174,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
5QZw4F3N3PvuKNKHm9L20b,Bazinga,3g7vYcdDXnqnDKYFwqXBJP,SB19,4bieHSYaRSMRAoDF47qfSf,202506,2021-07-22,54,0.869,0.922,9,-1.452,1,0.0953,0.206,0.0,0.831,0.388,115.034,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
1evZendZnEe8a8eXjd1Bcn,What?,3g7vYcdDXnqnDKYFwqXBJP,SB19,4bieHSYaRSMRAoDF47qfSf,270192,2021-07-22,43,0.561,0.856,6,-3.71,0,0.19,0.0575,0.0,0.0728,0.507,95.975,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
5SZPGItm64sVZ8KVYmoV4N,The One,3g7vYcdDXnqnDKYFwqXBJP,SB19,43q16Xur0Pp6A4G9YVhxyZ,275039,2021-09-04,48,0.686,0.75,9,-5.762,0,0.05,0.0659,0.0,0.113,0.532,127.996,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
5VoY18OYEE2E6RJCBd2jki,Go Up,3g7vYcdDXnqnDKYFwqXBJP,SB19,4JlsfnNH8MCDXR0ypy1zcm,189047,2020-07-31,52,0.702,0.941,0,-2.293,0,0.0428,0.4,0.0,0.146,0.922,125.984,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
5sJxhdzehdLq9iPzNnTR71,Wag Mong Ikunot Ang Iyong Noo,3g7vYcdDXnqnDKYFwqXBJP,SB19,4JlsfnNH8MCDXR0ypy1zcm,202000,2020-07-31,45,0.712,0.999,0,-3.7,1,0.0593,0.0277,3.67e-05,0.0998,0.961,142.025,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
0LAh3hfeuUekvLm3Nq6MmA,Love Goes - EDM Version,3g7vYcdDXnqnDKYFwqXBJP,SB19,4JlsfnNH8MCDXR0ypy1zcm,215000,2020-07-31,45,0.718,0.78,9,-4.142,0,0.0557,0.103,0.0,0.354,0.762,94.977,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
0QQoU68nnBRWJqr9ak3mnS,MAPA (Band Version),3g7vYcdDXnqnDKYFwqXBJP,SB19,63OIQhMqDpmCRZO0d8Phfu,270411,2021-06-27,57,0.552,0.394,6,-10.784,0,0.0326,0.419,0.0,0.387,0.487,126.915,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
50mdyhgtq7KyFYiuAfvQY9,Palayo,2tEFDBihLXytoPl4xdResl,Felip,1AVW36IAlLdbPzwtFzyHUA,263103,2021-09-17,52,0.798,0.493,2,-10.029,0,0.0394,0.636,0.0348,0.121,0.389,114.974,2aTXssEHRfITc3BNTIxaZq,SB19 x OPM REGGAE
3WkNMYRVBcZbCsvO38ksoj,Paraisong Pinangako,5jjulx3unldBbDDqduPA7u,Tropical Depression,2ShITRztGUstioQp2OjeiB,302826,2002-01-06,0,0.732,0.636,2,-13.958,1,0.0487,0.197,0.012,0.321,0.912,100.671,7CjIgXxa3qPrmCQobEpaqA,OPM Reggae
5Kn5xfZELpvrPxvqkWfZlY,Ulitin - 2005 Digital Remaster;,0WgggXT26SjnWxvq8IHjXC,P.O.T.,4lPGK1mc6KtRmxktG0XHx8,191386,2007-01-31,25,0.537,0.833,4,-7.527,0,0.0525,0.0388,0.00454,0.253,0.876,87.895,7CjIgXxa3qPrmCQobEpaqA,OPM Reggae
1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",62WbvkXqQGvXQvw74GU3kQ,Morissette,2FDaAHJmC2h9G29zQG6mvc,258014,2015-01-01,60,0.528,0.603,6,-5.883,1,0.0296,0.216,0.0,0.304,0.482,185.998,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
5cudRkJ9cPXOj8KpOAuoSk,When I Met You,13ny6LeAV0WvbDk32QRayD,KC Concepcion,4t3FtECyV1gClHmpBhXSfB,256000,2008-07-28,46,0.566,0.614,9,-6.753,1,0.0247,0.629,0.0,0.281,0.42,137.857,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
0B7K6AdEow4fVfS1rhA68y,I'll Be There for You,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,3YyJW3LBBqThkP9bK3KxJU,255660,2007-09-07,42,0.424,0.208,1,-13.473,1,0.0379,0.859,1.56e-05,0.132,0.25,126.404,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
71pb3zZt1SfudbEh3ciexD,Sa Aking Puso,2OQT6k9fZDNLzYouDhqpKB,Dingdong Avanzado,5qMrROdb95NRi8ZoNzAdXl,249733,2005,52,0.687,0.503,9,-6.642,1,0.0317,0.66,0.0,0.159,0.186,131.987,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
5wcxTN3OxAHu514Bq9AcVM,When I Met You,4BNWanhw4AjSXjBm9L1Jzy,Juris,45cXjqi3VW5dVg8cvB9gJa,260120,2013-01-01,47,0.556,0.323,3,-8.549,1,0.0302,0.755,0.0,0.0874,0.24,133.621,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
4CreOwx4doKJUyxRR0GjIE,"I Like You so Much, You’ll Know It",5wZoqr9DBLE7BYXUC1PhSs,AVIWKILA,1wK7xZRTEAqoeMNkyXYUv6,193980,2020-06-07,59,0.717,0.508,3,-5.318,1,0.0295,0.889,0.0,0.185,0.762,107.99,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
1aamqGIXEoc5IZ7Qg54j5E,Sa Aking Puso (Opm Reggae Cover),0v98TJ6HbuTGp49FqmTcrl,CoolTune Reggae,2fKzBdqiH6RNvvUxfau7sC,186575,2022-06-15,14,0.589,0.72,6,-7.49,1,0.0697,0.554,0.00164,0.376,0.948,78.23,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
7aW2GrNlteWTwQZxX6LNjT,"Kahit Maputi Na Ang Buhok ko - From ""The Hows Of Us""",0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,0v4UIlXB8pda8iP9vUdV25,219689,2018-08-17,55,0.264,0.273,7,-8.651,1,0.0312,0.535,0.0,0.207,0.315,200.777,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
4hSXLxyo1JDlK2v9FoiXhI,Kung Tayo'y Magkakalayo,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,79Rb7o7jseqxB3y9uabbDY,198453,2008-07-12,46,0.323,0.239,7,-13.197,0,0.0294,0.628,5.12e-05,0.284,0.135,170.654,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
4laerjyB5dOSvTirYj1AQ6,Ikaw Ang Aking Mahal,1JygQfeB7OmzophGsgNwSb,VST & Company,0Ulo4ajKQx45f22i8SveON,201000,2009-06-25,60,0.36,0.44,9,-13.161,1,0.0311,0.445,0.000361,0.122,0.582,170.934,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
7qEHsqek33rTcFNT9PFqLf,Someone You Loved,4GNC7GD6oZMSxPGyXy4MNB,Lewis Capaldi,5658aM19fA3JVwTK6eQX70,182160,2019-05-17,87,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
7gmkwCEMuytsW5NwFrsU7R,Never Gonna Let You Go,2b13AzQC2dauXDkpnX5xv7,Jennylyn Mercado,6uImG3CGrEsSZn8k0VwfQP,280234,2014-10-04,22,0.566,0.534,2,-6.486,1,0.0291,0.49,0.0,0.212,0.14,127.838,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
0gdTyNxhTOaY4pTfQGD16w,Till My Heartaches End,2b13AzQC2dauXDkpnX5xv7,Jennylyn Mercado,6uImG3CGrEsSZn8k0VwfQP,247594,2014-10-04,24,0.459,0.209,9,-10.165,1,0.04,0.847,0.0,0.134,0.24,129.616,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
3BLZJHEtqq96JmvhNdcM5Z,Maybe This Time,2b13AzQC2dauXDkpnX5xv7,Jennylyn Mercado,2qACV7ZQNReD7sHwhY5bjp,202706,2010-01-02,0,0.512,0.542,5,-6.486,1,0.026,0.147,0.0,0.13,0.3,132.934,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
4qH7FIR9I4fASW9xRmrZiu,After All,2b13AzQC2dauXDkpnX5xv7,Jennylyn Mercado,6uImG3CGrEsSZn8k0VwfQP,268354,2014-10-04,46,0.309,0.393,4,-6.168,1,0.0292,0.549,0.0,0.41,0.257,127.816,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
5eQufj4wzokf5MIpGaEgx4,I Like You So Much You'll Know It,323nxrsc0C5JSsmlN2srN8,Ysabelle Cuevas,5eXyaK1VO670evooLOqgK7,197979,2021-06-30,45,0.709,0.467,8,-6.069,1,0.0331,0.534,0.0,0.104,0.507,107.986,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
0IktbUcnAGrvD03AWnz3Q8,Lucky,4phGZZrJZRo4ElhRtViYdl,Jason Mraz,04G0YylSjvDQZrjOfE5jA5,189613,2008-05-12,74,0.625,0.414,0,-8.7,1,0.0369,0.294,0.0,0.151,0.669,130.088,7zly6jh2cK8ZECIDBLmeL3,Sa Aking Puso (Opm Reggae Cover)
3f8loK6kv7JmQp6cm2f72v,Panahon,3Gip27AYzqGKGw1esna6yF,We Got,3GvZM1iy7EvolQM5HpXDZG,329571,2021-07-16,38,0.714,0.419,7,-8.605,1,0.0366,0.137,0.000158,0.133,0.749,139.905,1isHFB5qc1SNgjVnimhOGn,OPM REGGAE PLAYLIST
4fKT7oj6FHI53RNGp7QDP7,Panaginip (Ragga Muffin Girl),6yA7zdm9pZQnwATV2AqBom,Chocolate Factory,1pya6bMg4LN9tmcyp3bxoE,295846,2021-02-26,42,0.729,0.563,10,-9.795,1,0.0293,0.134,0.0,0.131,0.735,130.033,1isHFB5qc1SNgjVnimhOGn,OPM REGGAE PLAYLIST
