track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0gyGXJNIE57FAisheTiiHf,Look in Her Eyes,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,0I2xUXhDGnbiM5lBLOz8Bv,268675,2015-12-04,19,0.72,0.829,1,-8.079,1,0.0379,0.334,0.000662,0.0644,0.877,120.307,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
0iqlbt38BVRVWAwEmtLbNl,Growing Up,6hNeqnHcPj070xntXlCwuv,Mulatto,7C1oNBEOTQzJtyVth7qSoq,190506,2002-01-06,0,0.485,0.665,7,-11.499,1,0.0907,0.449,8.5e-05,0.35,0.554,142.155,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
63naVq25dL6GOGE9AH2bvM,He Loves Me,0wUFoU4b7wviJX7coWYeqO,Vanna Vanna,19Q30YkGbrc4iTMZTlXNFV,219666,1996-07-16,0,0.632,0.941,1,-5.588,0,0.0442,0.0171,0.0611,0.222,0.647,101.455,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
3NvxQ06UBJhrmdAQebSQxo,Promdi,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,1UMA7UUQme4JB0ZTl27KG3,244533,1989-11-11,0,0.703,0.78,5,-10.287,0,0.0474,0.0436,0.00403,0.0609,0.813,129.521,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
1VhjD122J48n7e04qugTJQ,Kasayaw,7xQlpD9NySrgqK9mAhOGxm,Archie d.,6goFaDCUSiPsUaphDsJbdq,250226,2004-08-15,0,0.702,0.804,6,-8.305,1,0.0276,0.106,0.469,0.0972,0.86,129.472,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
1haDOwg4PChGG8jzJTUufG,Wag Mo Na Sanang Isipin,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,4Fr3fqf2K6OSxGrV1qW3Va,231333,2008-03-07,0,0.985,0.544,7,-11.453,1,0.054,0.0945,8.34e-05,0.0656,0.965,123.863,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
0vFuctvQMGfZzbH6nGuGp7,FOJ Is Here 2 Rock U,0FEDqY1KVLnbT5A1NAnmzU,FOJ,55K6WjOqHTNxBOCPZi1H8q,247000,2002-12-07,0,0.771,0.569,0,-14.739,1,0.0519,0.00669,0.00387,0.306,0.677,132.084,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
1r6Hixl6xJGYsnz7yFgjeV,I Like You,4x3QdbtnGEOCHaZeAPCn21,Geneva Cruz,1kidy93EJC4szRCpDEVuBe,258000,1995,9,0.818,0.469,9,-15.966,0,0.0839,0.00387,1.18e-05,0.0722,0.708,126.98,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
4zKRsJjdYugix8n6BenyGy,Feel Na Feel,3lAC3q0zkzBypNwjBLBvFx,Manilyn Reynes,52dzLNM4AVbLwSIW4M0P2u,218666,1990,11,0.643,0.66,4,-17.626,0,0.0437,0.0965,0.794,0.142,0.815,123.688,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
4GG9zkmCfN0ESxXyErHfep,Ale,2hk1NCZ5BypYFAaygX8Ilu,Richard Reynoso,6zVn3IgBMqHu39oz7CnfjS,273066,1990-03-20,26,0.794,0.653,7,-9.154,1,0.0314,0.19,0.0,0.352,0.835,124.753,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
4VrgbU8hFgrbsXzU7IcJ4Q,Tuloy pa rin ako,31oMMIBDMM2Z1RQO7u8irE,Side A,7bqd58OoohuBsSqjR4pd3n,252333,2008-08-19,0,0.65,0.625,7,-14.451,1,0.0334,0.141,0.0,0.918,0.763,139.486,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
6I7OvP2UogLLNHqtIpSx4H,Mambobola,5E5sr7RkHU6tdxk5G8zF4A,Zsa Zsa Padilla,0xpCsmJjFYnt7ADjXWVVrZ,262053,2009-02-04,0,0.799,0.802,0,-5.692,1,0.0356,0.0773,0.0152,0.0691,0.929,133.858,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
2cPnHH51UH2JcJ3xU3VyVM,Kapag Tumibok Ang Puso,4kl1LM3rjWg83OBrmNlzOZ,Donna Cruz,2w7Ou6oxVh8vcfGx17pwVf,234200,2002-01-06,0,0.791,0.623,2,-7.074,1,0.0347,0.126,0.0438,0.0882,0.931,125.439,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
5Rmd4jv8UE3E5y1ItGkJsF,Langit Na Naman,4kl1LM3rjWg83OBrmNlzOZ,Donna Cruz,3UbBhdCPrMM3mBQHKwwgCq,224293,2006-08-29,0,0.744,0.776,2,-7.816,1,0.0481,0.241,0.000169,0.26,0.669,95.055,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
6tuDAghuL3WOHxt2GEzxVV,Mr. Kupido,4oMk1QJuMWUWrNmchRJGWL,Rachel Alejandro,0VGdpm7C0C64BQWECTvE3D,221152,1989-10-30,40,0.659,0.599,2,-11.504,0,0.0352,0.302,0.0,0.286,0.835,126.067,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
1MmC4W26kU77bA1y5cGZVF,I-swing Mo Ako,73oWKQwUVgTqYaBMElTjnq,Sharon,5QYsXnidNfUFyBWEJdMY8p,175226,2009-05-04,0,0.604,0.727,3,-9.046,1,0.0566,0.0018,1.83e-05,0.0682,0.809,127.707,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
3tvBnauWGe1ZwhhSXphYka,Please Don't Throw My Love Away,4LTJwj8UNLy3ApvH7XUiiq,Martin Nievera,1prmgrFq0E4QjwKxtXuEo7,260360,2010-05-14,0,0.897,0.631,0,-14.683,1,0.035,0.353,7.2e-05,0.0635,0.973,121.194,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
6vyWRhMVO1TzgiGfw0IAZu,Urong-Sulong,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,5MO5nEmyiUDmQ8W4naTG9l,209493,2002-01-06,0,0.793,0.49,4,-14.529,1,0.0439,0.341,1.74e-05,0.097,0.962,130.34,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
1GNcZErSrwbJO0AaNA3a8v,Mr. Disco,3lAC3q0zkzBypNwjBLBvFx,Manilyn Reynes,7pzL4KmrjKZpcZfJkwfZxg,242066,1992,31,0.641,0.682,2,-12.931,1,0.0407,0.114,0.00832,0.0466,0.768,113.826,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
5CnCF0ujTHBGjQlGeyOGm3,Peksman,1vlz5PDUCNuZJeuJoufQkN,Ogie Alcasid,54TXl5U2p5zFaJIR8HJwxV,261172,2001,4,0.747,0.673,1,-9.211,0,0.0285,0.085,0.0,0.174,0.917,130.082,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
1s4r5fwkBFuFDeUdR1umx7,Bongga Ka Day,4sEykiNSzZbkFkNXTb1bVd,Hotdog,4YHeIyLIYt18RRo97uhpAl,217133,2005,42,0.658,0.766,1,-6.541,1,0.184,0.0103,0.729,0.121,0.605,141.519,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
0HsCKSKiEEHkQWmLfaaNyV,Ang Gaan Ng Feeling,4x3QdbtnGEOCHaZeAPCn21,Geneva Cruz,2PlwAnJchdkqOJ82kTZVu5,191160,1994,30,0.681,0.523,2,-10.213,1,0.0272,0.221,1.53e-05,0.0922,0.653,130.096,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
6MqcrHzoP5xjvKj7kKWlBZ,The Truth,4pMioc4PMH4FmdXWXj39Kd,Samantha Chavez,4ehkCj3M2YZxYUQNChegeu,235066,1995,2,0.71,0.697,11,-10.657,0,0.0713,0.0726,1.69e-05,0.0597,0.817,99.036,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
4u8RkgV6P4TLi89SmlUtv8,Mundo,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,2p6QlBCrnKwUFC0wPN1kfV,349713,2018-02-14,69,0.705,0.401,6,-8.9,1,0.0376,0.176,8.66e-06,0.0735,0.481,140.031,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
0ztDBQdQmdVZvorSmIjMih,Tagpuan,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,05rQadwAVYTpNNnBoeTuj0,260240,2018-02-19,62,0.566,0.121,8,-8.206,1,0.0345,0.862,0.0,0.0788,0.293,135.268,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
2V1weor7A90MNBCmSeJhor,Huwag Na Huwag Mong Sasabihin - Version 2,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,75wqGucqBH5Xl0vjWljmnJ,256813,2007-01-01,49,0.452,0.258,2,-12.082,1,0.0292,0.942,2.3e-05,0.0553,0.173,149.671,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,5HIZU0JzM0AgfItVOm4E08,This Band,2sGiNJNhNMJbn56l0BE0R0,243015,2018-11-02,5,0.662,0.529,2,-8.539,1,0.0351,0.341,0.000208,0.105,0.424,127.584,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,38fR4iclLt6WMm1Zkzu0fq,223546,2018-07-27,63,0.507,0.367,6,-7.213,1,0.0285,0.726,0.0,0.0765,0.362,84.026,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,52xu8EP3ABmpNk0LUzF3ih,254249,2017-09-18,57,0.374,0.125,7,-14.847,1,0.0383,0.852,4.66e-06,0.321,0.108,114.694,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
14pj36HKHd6c72njvGVPWU,Pusong Ligaw,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,41S3W52qwH0oEKOx9ByH5t,246666,2009-01-01,60,0.608,0.417,7,-10.341,1,0.0276,0.645,6.69e-06,0.128,0.142,127.976,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
4qo16c55htVlZLi0cWxoHN,Ngiti,6GbCVaJ6iTA0OnZaOiDpl0,Ronnie Liang,2i2WCgsO9pUvxKkFEL1T1P,212840,2007,61,0.574,0.456,1,-8.899,1,0.0266,0.4,0.0,0.128,0.409,77.954,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
7lNoQr3r87NSksenL7vUhN,Maybe,7f9evwgXPvyRyj1eesHLo3,King,3QjmQrvH5knc7QQSla0Cbm,268956,2004-04-01,46,0.649,0.387,4,-9.894,0,0.027,0.699,0.0,0.102,0.345,119.94,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
5AjbSv7nkr78wzmuHEfjg0,Magkabilang Mundo,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,1e0Tqcfn0eqgFicrFFYNMl,236705,2015-07-03,56,0.463,0.551,8,-7.324,1,0.027,0.283,1.47e-05,0.0984,0.653,163.837,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
5esqSrwz8JdoinBvvCEiGA,Suntok Sa Buwan,1J9AYwtdzwZiVW1mGkQpp6,Session Road,5xw1m8kLwFiv65OHsuIOG5,230426,2004-09-22,38,0.506,0.832,9,-5.709,1,0.0416,0.0257,0.0,0.0844,0.803,93.758,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
4O3qtmtUF8emPwJQAli5XJ,Kahit Maputi Na Ang Buhok Ko,13VRqzYJxIUpx67aASZADe,Soapdish,2qb6Bm7JQqLoirzsrY8M1y,179053,2006-07-12,0,0.466,0.841,11,-4.385,0,0.0485,0.0383,0.000171,0.232,0.574,136.85,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
4EVnxUFwAUlgIRmzRotDSp,Walang Iba,4flyhH0Zv4Dub2HzZQN7tZ,Ezra Band,77ZkVwowfs27AEXl6GHiET,268693,2017-03-17,57,0.553,0.446,6,-9.799,1,0.0316,0.393,0.0,0.113,0.307,143.708,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
4mOjjXKDOR1sel6APULUaN,Huwag Na Huwag Mong Sasabihin,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,7beVKW0o7iRoM0eRT3kGfk,249080,2004-01-01,53,0.38,0.685,9,-6.322,1,0.0282,0.126,2.87e-06,0.171,0.357,163.884,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
5iNGxZ1waiyMFylg4QAHk6,Same Ground,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,7beVKW0o7iRoM0eRT3kGfk,267680,2004-01-01,60,0.616,0.525,2,-10.636,1,0.0269,0.308,3.58e-06,0.161,0.456,155.889,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
02960DDajvR1bOKZ1VLPC6,Cool Off,1J9AYwtdzwZiVW1mGkQpp6,Session Road,5xw1m8kLwFiv65OHsuIOG5,221309,2004-09-22,43,0.747,0.559,1,-6.858,0,0.0462,0.0836,0.000167,0.0847,0.737,127.897,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
0zj4YsR3PXqwwRiG0PDwpc,Porque,1NOSCOKFdmNyek0IUT5R1G,Maldita,4MhGIjTlWjhD45Mrcq5dXa,295426,2011-01-05,2,0.451,0.322,4,-5.318,1,0.027,0.757,0.0,0.119,0.502,98.316,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
1cll9UPFXdFg8DHjdpaxWJ,Love Will Lead You Back,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,4XlTdN9YTUaL2A699Ld3zT,298106,2007,42,0.538,0.468,8,-8.133,1,0.0286,0.545,0.0,0.328,0.336,132.045,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
7AB3nfzlAf1sxfUfu6BPHA,Lapit,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1Vwi3L0oPJAf8g4CD9qwyW,281185,2009-10-08,49,0.534,0.381,3,-7.74,1,0.0259,0.368,5.37e-06,0.0982,0.194,76.032,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
4enEJGj42a9Nk9Gh7DNhWL,Let Me Be The One,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,6sFyORSgKHCSeYLMmNHJyj,312346,2004-11-29,60,0.505,0.283,9,-8.37,1,0.0429,0.827,0.0,0.0732,0.316,123.964,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
5qlZISqcnoTnt1y7E4mVPs,Next In Line,3md8nxuNKjU6j2l4xE0UIh,Stagecrew,2QDawR7lDZb64jx42gQ445,263601,2005-01-01,35,0.396,0.57,2,-8.864,1,0.0289,0.0344,0.0,0.0871,0.342,124.012,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
0TlkrxoKC7ACwZ7lUrqcuA,Hiling,1DYXGLnfNDt8mO2aK9k83j,Jay-R Siaboc,02SypaMAMfF9Yn93BssWfN,296646,2007-01-01,60,0.517,0.404,7,-10.737,1,0.0288,0.181,5.53e-06,0.271,0.235,151.917,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
22l6ZMCgWB1wfd1GOBe3wm,Ikaw,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,18HwRqjM9HspE97kn9oUBI,284920,2014-10-30,57,0.654,0.336,10,-7.21,1,0.0307,0.575,0.0,0.0784,0.105,120.027,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
0deiABfz4vfKIoGjwyfZks,Lapit,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,3pvINzTGllbGXbkIRN7eso,281185,2009-07-01,12,0.534,0.381,3,-7.74,1,0.0259,0.368,5.37e-06,0.0982,0.194,76.032,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
3IshREJNNzjBx0k59aUphd,Pakisabi Na Lang,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,5t9sovmjM5FGODVIKLzZ1p,277773,2006-09-15,1,0.65,0.263,7,-13.537,1,0.0339,0.793,2.25e-06,0.0972,0.244,119.957,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
5XGw681EIobIGidnYCH0Kh,Ti'll My Heartaches End,00RJAkLnjGx4kVWVJbOJx1,Carol Banawa,3ssUlRpwJFo66gMNVEeCOm,245162,2010-01-01,44,0.579,0.432,5,-9.1,1,0.038,0.7,0.0,0.312,0.256,124.848,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
6cZcM2Dtju69EcxcqzxvpZ,I Love You Goodbye,4BNWanhw4AjSXjBm9L1Jzy,Juris,2gR9fYXJpbxeu1vmd3WqVi,209584,2010-01-01,49,0.281,0.31,8,-10.195,1,0.0336,0.688,1.79e-05,0.093,0.188,60.502,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
3LWpOcr8kYmsHvqZsTLxna,Buko,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,74Glwg8XLd8JMUh72avKvF,315973,2013,54,0.61,0.489,9,-7.827,1,0.0256,0.487,0.0,0.112,0.425,95.023,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
7lwrnZgcykugVnbWr3Z03m,Paano Na Kaya,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,47QaR1n6NsfCwcN9OObDa3,251328,2008-12-01,45,0.345,0.325,8,-9.24,1,0.0308,0.848,0.0,0.298,0.413,125.852,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
2vDnSbtWzMGrmbnMA7jUxG,Pusong Ligaw - Theme from Bridges of Love,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,6sdD8wT3GUrthtxrwXWhvr,248061,2015-04-28,41,0.599,0.6,7,-7.114,1,0.0262,0.773,0.00152,0.199,0.153,127.973,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
6c1MgHPPSxYnBCA2PbJEUN,Mahal Ko O Mahal Ako,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,7bFQYXti9mI19n2bCsm8zj,219837,2017-05-23,52,0.69,0.361,5,-6.428,1,0.0376,0.61,4.55e-05,0.139,0.264,147.731,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,6ZdzYE3CEgY0Umgi3Dsgv8,Michael Dutchi Libranda,1793zMKn7sOceKYWdN7yQX,268486,2019-10-07,58,0.501,0.57,10,-6.49,1,0.0337,0.569,0.0,0.0649,0.311,139.516,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
6yanrtcTNhSgUyjZtzH4OB,Where Do Broken Hearts Go,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,6DyRrbkYoEBb009CAB6fmG,295146,2015-01-01,44,0.356,0.252,10,-11.299,1,0.0397,0.886,0.0,0.0933,0.498,87.947,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
7vWHppvllFJXdXf0xplZum,Your Universe,6l880dxsvN2x5wiceaG6D0,Rico Blanco,2IlKvs2GxtFMFEIIunQCXU,238466,2008-05-15,60,0.445,0.573,7,-7.309,1,0.0343,0.638,6.69e-06,0.114,0.503,175.985,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
2Mo4pOpCYXOu33856sMQLh,Make It With You,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,3cHbJm4cKnGephP4UYxIEv,209782,2019-12-13,66,0.558,0.458,4,-10.711,1,0.0485,0.7,2.11e-05,0.186,0.342,86.877,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
65sEZZaxTjLMD8vNgPoMz5,Imahe,28B54RKpJrEmDoGSTjsfY6,Magnus Haven,04KG42EaTfjaPbYHQ6wI3h,321817,2018-11-30,66,0.604,0.446,9,-8.01,1,0.0341,0.63,0.0,0.0859,0.199,143.946,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,1YlibpAvhJBbMZMBwN1KGv,The Juans,2m8pNsbpAvJYe7rbRpkhFF,303937,2018-10-26,6,0.283,0.281,11,-11.414,1,0.035,0.437,0.00114,0.102,0.127,79.919,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
3tcAXmjydO2Kw0uTvVVLg4,Mabagal,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,0jIt32srcZv1X5ToMG3f8E,226727,2020-10-31,53,0.356,0.34,5,-10.893,0,0.037,0.508,3.28e-06,0.355,0.287,74.978,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
3E5CIRWsRgJF2CtTqPNwv3,Neneng B,3lFMRWaEWZlfXdBig97kks,Nik Makino,4aqeztI6Xa3zDLBSGcOGP3,358015,2019-05-15,59,0.848,0.447,5,-10.56,0,0.0781,0.242,0.0,0.0858,0.353,117.959,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
0knRQzgvbUed6K74mX81hG,Kabilang Buhay,4slXciON4jYY6mqE9LjSFx,Bandang Lapis,1bXVfDuQen1YkHWKudAi2c,325024,2020-03-20,4,0.389,0.352,1,-14.428,0,0.0301,0.251,5.4e-06,0.197,0.203,139.647,3vkqWvhnxbI6MNwZbKkdbq,opm popular relaxing songs
0R89ER1dxEBtWmf9cvDNlz,Burn Out - Ulit,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,5980q8RPQeewBq3tHcNu7m,254772,2004,28,0.479,0.784,7,-7.77,1,0.0319,0.0383,0.00148,0.363,0.307,130.92,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
12PoXuFzS2gt3QGjIQH7Vg,Beautiful Days,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,0BRwLj2TH4GOhTynZREdSQ,265693,2006-05-29,45,0.312,0.298,11,-8.493,1,0.0295,0.865,2.17e-06,0.139,0.204,110.61,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
267RumTt5KeLBGl2KWxBL0,Dating Tayo,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,01f1BJjxsFyuX580Fk8Gjk,239480,2016-05-19,68,0.551,0.329,7,-10.731,1,0.0431,0.648,3.82e-05,0.0925,0.331,139.699,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
20JlaQj9irFjFb8X0SKKS7,Before It Sinks In,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,05rQadwAVYTpNNnBoeTuj0,263720,2018-02-19,67,0.542,0.392,1,-8.135,1,0.0355,0.605,0.0,0.0798,0.185,140.006,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4MyiyNOHtnvjVuEhs9yOl9,Hanggang Dito Na Lang,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,4CAVspzfw7Na5h5bBysF4W,371386,2008-07-28,48,0.503,0.265,8,-9.674,1,0.0305,0.873,0.0,0.114,0.345,141.849,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
6YEO7K4hwGKh7BmNxMMvkc,Oks Lang,2U5mF0PZqGu6glnz55yY0y,John Roa,6c91nspPojdT3JhVNfNu9N,336369,2018-02-14,2,0.313,0.237,9,-14.538,1,0.0451,0.855,0.000386,0.0961,0.165,80.13,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
3ZQGGw5cGlWAsSUEo4cIdr,Ms. Pakipot Version 2,0R3Mv48JaIi9U0GWjPXS4h,Urban Flow,7Dnhg0WEHqSOf0B7rHLkRb,227532,2019-06-14,34,0.69,0.511,10,-8.946,1,0.0798,0.601,0.00122,0.228,0.583,77.063,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
0DdC92EziGIEN6j7kTCKQX,Unti-Unti,3wbCeEPAW6po7J46netxMT,Up Dharma Down,22DhzsGO72BgYKAAXFGsyb,283825,2017-02-14,53,0.629,0.38,2,-8.072,1,0.0323,0.186,0.000407,0.0338,0.655,155.97,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,0jKQrxK2zHqxyOAyIMrUQt,SUD,5rTKoqwiq0QSU31UV3AYSf,329396,2017-06-30,54,0.505,0.393,7,-10.426,1,0.027,0.257,5.1e-05,0.101,0.262,145.818,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
1X4l4i472kW5ofFP8Xo0x0,Sana - Single Version,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,4njOhY51h2CBqdAX4o41U1,277098,2018-04-28,67,0.66,0.373,7,-7.874,1,0.029,0.701,0.0,0.226,0.348,126.887,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
2IMODbij0lZ5CuAjZi0IDE,Sila,0jKQrxK2zHqxyOAyIMrUQt,SUD,0qwujayb77utSpftsXjdP3,326000,2015-07-31,59,0.635,0.376,9,-6.1,1,0.0457,0.0104,0.0,0.109,0.28,124.57,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
1bBDyj7kZdMOAMX3czsWFg,Tagpuan - Duet Version,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,74a7YyH2hgbQYyLHJVSak1,275485,2019-06-21,47,0.477,0.202,8,-9.764,1,0.0314,0.788,0.00052,0.0861,0.272,131.358,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
1yDiru08Q6omDOGkZMPnei,Maybe The Night,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,6LhZ3QMHGJeTes9cCTxK8e,217197,2017-10-27,68,0.572,0.522,2,-9.095,1,0.0367,0.113,4.91e-05,0.114,0.498,74.05,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,2hT2tmiAlFVF4waIOHNWqA,342067,2018-12-09,59,0.605,0.336,11,-8.732,1,0.0362,0.828,0.0,0.104,0.198,127.907,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
4fEV9rbvVppWMVUADAQzqf,Taguan,2U5mF0PZqGu6glnz55yY0y,John Roa,0VMgDqs4dBJBrDklhLhzev,248026,2018-06-08,0,0.684,0.328,4,-10.991,1,0.0402,0.596,3.08e-05,0.301,0.328,108.016,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
2PO6blDCnOFWxudKu0XnmV,'Di Na Muli,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,7djBOaRI4ItJ9Q9j1haJ4n,260599,2018-06-04,3,0.517,0.468,4,-6.582,1,0.0345,0.702,0.0,0.152,0.266,121.284,3OzDTznaXuxQdINVhFRqgi,OPM POP/Rock/Rap
