track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
5bGXxNf78Q8yg1wtW7Fa7d,The Gift,2GqX0GnrKdi6Z2X2OReYOK,Piolo Pascual,6IidbQ8R21zXJLuNv6wBuq,226220,2005-12-01,26,0.599,0.327,4,-11.687,1,0.0292,0.638,7.24e-05,0.105,0.287,135.918,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
3eAM3mpO1Up7TPNDcrGU5y,A Very Special Love,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,7qbU4HlDYlwXSiaZSZVFgw,237893,2014,42,0.661,0.564,0,-6.968,1,0.0277,0.485,0.0,0.302,0.355,100.89,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
1GiNveYMCwPeyEsXFFgr1Z,Meron Ba?,69ZPsHlN8lAG3iPZzST833,Nikki Valdez,6HgIAcsU6063HxVkWCkXpf,200231,2000-01-01,44,0.659,0.369,7,-8.244,1,0.0291,0.823,1.03e-06,0.118,0.2,126.073,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4ZPfn0YyGXAmCBfQstrnll,Wish,4kl1LM3rjWg83OBrmNlzOZ,Donna Cruz,668VWRAX0K2lZFPNO9yoCo,287066,2002-01-06,0,0.472,0.366,2,-13.642,1,0.0274,0.186,1.74e-06,0.26,0.179,82.239,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
3Xa1s0dl70yGDBO9z72yK9,Baby Now That I've Found You,0NAqk12trd9gznNJF1sZuE,Toni Gonzaga-Soriano,2dZki3RFHEXvACNnBbiiyL,227786,2015-01-01,34,0.729,0.32,7,-10.837,1,0.0298,0.829,6.39e-06,0.131,0.293,115.888,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
7h5BgB3iMalnbhn3WidTlH,Pagbigyang Muli,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,1MpxYsgK4DUKb9qvIOQjHf,301487,2019-03-22,26,0.374,0.436,4,-6.876,1,0.0346,0.878,0.0,0.0937,0.234,118.129,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
1Z0sOoWABNbbiadSEea2z9,I,5GoU6Zkbt3w10nTYq6vBQh,Twenty-Nine Eleven,5adFklVMUam3oGM6vULmuo,204816,2020-06-19,41,0.522,0.327,11,-7.422,1,0.0289,0.276,4.87e-05,0.0733,0.229,141.704,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
2GgBiELTR6o4KfudpJypQX,Takip Silim,7HJDRQAfEcFiARVehhM6qD,Gloc 9,4YmeZaMJlYQNcNGAoQazgO,240640,2013,34,0.738,0.686,0,-7.997,0,0.0594,0.318,0.000153,0.126,0.557,95.002,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
5ONZUcFHtslSBavtrUJ8p3,Tell Me,31oMMIBDMM2Z1RQO7u8irE,Side A,1ybbXhOGoaqW8qn3QqCcSz,240666,1994-09-23,54,0.528,0.392,9,-7.193,1,0.0303,0.649,2.33e-05,0.0999,0.134,122.022,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
6IkjVm7dtAhGLKJ2jjzGlW,Bakit,7HJDRQAfEcFiARVehhM6qD,Gloc 9,5Q9knxs0B3uJqPab6NSSwy,261407,2002-10-01,10,0.847,0.815,4,-7.226,1,0.0672,0.598,1.35e-06,0.0843,0.829,130.084,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,0obyXODEHnssLgwFovpusL,252969,2015-10-21,61,0.541,0.435,6,-7.404,1,0.0242,0.314,3.28e-06,0.114,0.242,95.023,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4BOp3jOWVR8bcsPHOx6d4z,Someone's Always Saying Goodbye,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,2o1aWpaj8yXtHVWRylVqpn,244610,2008-03-01,50,0.52,0.462,8,-6.161,1,0.0262,0.558,1.04e-06,0.0707,0.317,166.038,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
06cUybZMETs4i3yQO1f7p3,Weak,30DIeQNV9s1HEXyuCpGF4l,Khel Pangilinan,5ZxNoCcUNppsFWVkMkEoed,211200,2018-08-28,62,0.71,0.373,5,-10.611,0,0.0618,0.179,0.0,0.156,0.141,127.064,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
0SOKBwcKUQclgvMUL8rpQk,Love You,021sXp6RH5MQCCp2hmal6q,Jom,4w3gFd2jDEDZi6MC7UFsp1,240009,2020-09-29,0,0.65,0.414,10,-7.907,1,0.0373,0.457,1.38e-06,0.0747,0.43,138.109,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
7ssN9e6meCIsUbkDj8jfo6,Araw't Gabi,5ebPSE9YI5aLeZ1Z2gkqjn,Clara Benin,6LQVBIY9fcfWjOwswcIiGL,284774,2020-10-02,43,0.418,0.163,9,-15.049,1,0.0375,0.897,8.32e-06,0.0871,0.2,116.21,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
3a22L5P9cix1HFNzjb3SpB,Sulyap,3r0NbTTxtCBUyxcIR4prXr,Jr Crown,651Y3kzsh0EK5I8iKLpGdJ,255530,2020-07-13,52,0.823,0.527,0,-10.771,1,0.091,0.455,0.0,0.0796,0.947,145.966,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,7Dhd8nNMvFdye1R3Y8wE6C,Lil Vinceyy,6VkTR76jTbFqzZ7xiuvaBs,238859,2020-03-06,53,0.702,0.49,1,-6.828,1,0.213,0.0618,0.0,0.076,0.59,103.021,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
3us3yACYidjyZwm9to0czY,Magandang Dilag,2JyNzzFJh2wkkZo7ZjMSs2,JM Bales,7cqjb3DH3G3aLe7VEIuUkQ,237818,2020-11-20,55,0.898,0.458,6,-12.568,0,0.0463,0.07,0.0,0.387,0.748,110.014,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
1672QqhP1ncD0D00kGQk2h,Help Me Get Over,7gJiFYgtV3FxcbJvWVkxC0,Jonalyn Viray,06ltB4VaVs8etdgXO5dIAO,278186,2013-05-19,47,0.528,0.217,9,-11.175,1,0.0371,0.62,0.0,0.121,0.0963,119.843,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
5kJUyNjbjc7Cq15dYckjyk,Sa'king Tabi,7pai7OoZN8fYGiIrlhv2Kq,Joe Vince,1haO74WviduMzeJHP52udW,248266,2020-11-27,17,0.457,0.28,7,-12.287,1,0.032,0.758,0.0,0.111,0.175,123.828,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
5S5M1oItQTUjJHtliGK3T6,"Umaaraw, Umuulan",4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1aVOTQ2lFw2vQaU7cX9wDO,275266,2020-09-04,1,0.502,0.693,9,-4.567,1,0.0378,0.00143,8.09e-06,0.484,0.342,137.941,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
5DeFtXwPfcBwPQZKkG6OHE,Eba,6gcteR920pLEynlHzjSRYd,Kiyo,0fQ7DaR6UXWUdYi4yxNyHP,218880,2020-12-24,26,0.706,0.536,11,-9.809,1,0.0354,0.185,0.000732,0.118,0.683,90.004,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
35yw6wTQcItHtyrbCAQV9L,Ako Naman Muna,7yaaxrkMOWJZXpIYHkppDH,Angela Ken,2B1YkkWaxGUQ4yOioli1ZX,327058,2021-03-05,60,0.713,0.258,3,-14.231,1,0.036,0.823,0.0111,0.0838,0.214,102.008,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
6C2JPPYodebs3deDBizyww,Kahit Kunwari Man Lang,2UeuiDT17tm6ljs9D4bSMX,Agsunta,5nHC92IFAdsDVzpnEsVjoT,222500,2020-11-13,57,0.631,0.44,1,-10.714,1,0.0435,0.529,0.0,0.118,0.237,119.961,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
2vcDl2SLudnltyDEos3v6E,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,2Q9c6ETFOkDDTy53U7DIgr,Maximillian,3w21pYIhQWUtUcNfyoYiba,157779,2021-01-01,65,0.785,0.317,3,-8.138,0,0.0379,0.851,0.0,0.104,0.783,132.729,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
1pi3VCMlGVaXvrjlVOkBPN,KLWKN,52gTrzyF0DyfkFl1DQz9Oq,Music Hero,1TmGJJPRkYoxPEAo0xFnQV,256572,2019-01-31,64,0.493,0.394,2,-6.997,1,0.0366,0.575,0.0,0.267,0.375,152.03,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
6j9kSGlYLZdZ9sZkY9DjzY,Binibini (Last Day On Earth) (feat. James TW),67IN4cLJ7798gUapyZlmac,Zack Tabudlo,0MsGCH9D7oBrAO9QrwZGXs,219692,2021-06-11,54,0.564,0.391,5,-7.655,1,0.0311,0.478,0.0,0.127,0.101,130.03,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
01YdZa8tWaBJobj1b06V04,Tuyo Na'ng Damdamin,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,36zJTya3TD3IX06lWmQIrF,192266,2012,45,0.321,0.695,7,-4.243,1,0.0321,0.318,0.0,0.0577,0.51,119.431,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
53LWZOUBoKGbXY8qqhF21g,Spoliarium,6MXu7TWZnmykwkXiRJeUMh,Imago,2WNYwZg6JlIjSkQGq0fggk,372240,2007,25,0.455,0.609,9,-6.086,0,0.0285,0.122,2.5e-05,0.113,0.253,169.978,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
20J6CHQf3ke0nlQDIuCXHz,Slow Mornings,2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,39vgyUQqSdYeEF6J7WeSXE,210731,2021-05-30,37,0.813,0.189,8,-14.813,0,0.299,0.706,0.0,0.11,0.466,79.966,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
6Fz2TpxUD0YvAPsuG8nDMJ,MAPA,3g7vYcdDXnqnDKYFwqXBJP,SB19,4Qhx57hNp0CUmUbO2igtAq,275420,2021-05-16,61,0.561,0.651,9,-4.862,1,0.0689,0.309,0.0,0.378,0.355,129.957,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
5fLk4fAbmL9pSMZquKBagX,Ilog,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,2YzQIJTVN5myQiM2kh6ruH,233760,2010-05-18,0,0.522,0.382,7,-7.349,1,0.0301,0.127,0.000218,0.0852,0.351,78.931,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
1IMHAhE0HNriu0R1rS7ZSu,Kailan,24iA5JWciA6YyE1iticpjY,Bryan Termulo,0qUgfSq08dIb5dA2dVApQf,324986,2012-11-13,0,0.707,0.241,0,-12.886,1,0.0316,0.866,1.31e-05,0.111,0.573,99.968,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
33FPgzXkcc7GDulv99wPq1,Kapag Ako Ay Nagmahal (Flordeliza Main Theme),62WbvkXqQGvXQvw74GU3kQ,Morissette,1zRDkuFejssJnRNTHToK8w,313760,2015-03-20,0,0.274,0.365,9,-7.069,1,0.0289,0.526,0.0782,0.136,0.0843,140.909,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
2vDnSbtWzMGrmbnMA7jUxG,Pusong Ligaw - Theme from Bridges of Love,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,6sdD8wT3GUrthtxrwXWhvr,248061,2015-04-28,41,0.599,0.6,7,-7.114,1,0.0262,0.773,0.00152,0.199,0.153,127.973,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4O7Vc8KPNrBiJ1KTIBX3jg,Bakit Nga Ba Mahal Kita,0JgSDkAvjzoKMaKw2ZGu33,Laarni Lozada,7vFkrV8hdsKOm2hVEaw936,297195,2008-01-01,41,0.49,0.298,10,-10.608,1,0.0335,0.764,4.76e-05,0.105,0.128,134.064,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
3HQirj18HMpG93YJBHGBl1,Pasalubong - feat. Moira Dela Torre,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,0UeeygFdIo8k7PgxpLEGWI,243612,2021-08-29,57,0.355,0.399,7,-8.091,1,0.0266,0.3,3.21e-06,0.088,0.2,69.448,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
5CHxZuUwZqeK7WU4fAQ0ub,Pelikula,09Xydf4dlkr29dH99DmsvQ,Janine Teñoso,4NkcWiR6GiARbl7ANX9m4u,204693,2021-07-02,7,0.676,0.259,6,-12.127,1,0.0598,0.801,2.36e-05,0.115,0.314,75.031,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4wnY5k0diSG5naOgbtCOqK,Sigurado,404RA7nuwzYA8WskpMgUp1,Belle Mariano,3acG1SpY8w8Od6dBqaHEWl,205853,2021-05-14,53,0.402,0.454,1,-6.124,1,0.0283,0.835,0.0,0.0974,0.531,172.826,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
0tlUolCxeUvjKvMFGubkjU,In the Name of Love,2pVzhvYyWmi5VCeuG7fmYT,Yasmien Kurdi,4a0i7ouRD9aNU713jo1oL4,281746,2005-05-01,41,0.537,0.234,7,-13.424,1,0.0284,0.746,0.0,0.087,0.153,134.09,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4NO4peqIJWqNYZmcVpozgY,I Know,2pVzhvYyWmi5VCeuG7fmYT,Yasmien Kurdi,4a0i7ouRD9aNU713jo1oL4,195373,2005-05-01,42,0.579,0.464,8,-12.118,1,0.0322,0.327,2.62e-06,0.133,0.414,78.992,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
3sJKnpDvliJ9OH4cORjatB,Ligaya,31fsDbpNPKe346urriO4ma,mrld,0k85IwWv2bdmLKU9ZVgIEe,248800,2021-10-06,8,0.458,0.533,0,-5.249,1,0.0381,0.447,0.0,0.114,0.343,149.832,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
0R14hunYxRvkNZue5WL4Oc,Tahanan,1DlYnIiliftt6R21Y5NOW2,Adie,7Jgei0LHq4rhql16x8lsuH,293727,2021-12-08,15,0.394,0.366,3,-10.855,1,0.031,0.799,1.05e-06,0.315,0.3,109.862,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
1Y2I6YPwwIJYHshfhDue5y,Titig,09Xydf4dlkr29dH99DmsvQ,Janine Teñoso,5Os2kcsHJx7XDmxahKwkwP,216000,2021-06-01,0,0.797,0.497,5,-9.981,1,0.187,0.498,2.24e-05,0.116,0.574,136.24,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
5v8C6zQNQoS9i2brAIaVVU,"Hindi Tayo Pwede (from the movie ""Indak"")",09Xydf4dlkr29dH99DmsvQ,Janine Teñoso,20qvPcDu0Al1dVZFNhFZfE,263221,2019-05-31,0,0.479,0.393,8,-8.996,1,0.0531,0.582,0.182,0.0587,0.16,163.733,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4J9K3vPMrV50lttvxPpXRQ,Kabataang Pinoy,7tNO3vJC9zlHy2IJOx34ga,BINI,3Q43sJ0F0QwLJDJhFZubNL,257905,2022-03-18,44,0.604,0.941,4,-4.215,1,0.205,0.0796,0.000718,0.0748,0.601,161.084,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
367EOxhDe2fVWl9ztXxwCq,Fall in Love Again,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,7wGMzc9r3r5imxAcd2gzrw,228548,2012-01-01,43,0.527,0.283,7,-10.576,1,0.0313,0.786,1.11e-05,0.0849,0.15,68.993,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
6XbnqKLFERiJkcOja75M1n,Your Love,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,0B0dwHubJ0krGSvnLReIOS,275386,2006-01-01,36,0.488,0.449,9,-11.166,1,0.047,0.36,7.75e-06,0.0958,0.238,144.047,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
5EhP9n5pl4cmKIUNsLeEuy,Didn't We Almost Have It All,7DRgc0ko15aNa7DMeZ3J8G,Jed Madela,56NcESmV31Y3yyOzObUeb4,314360,2015-01-01,37,0.534,0.639,5,-5.887,1,0.0324,0.132,5.6e-06,0.176,0.257,123.036,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
5hWHHBX801NeP6jpt9mquW,Friend of Mine,4BNWanhw4AjSXjBm9L1Jzy,Juris,54dIsKzWlMydaAO99ED8dy,210615,2016-09-14,49,0.518,0.457,11,-7.596,1,0.0271,0.649,6.84e-06,0.136,0.168,135.962,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
6tfgLuVgv5MyHUfSgjpDD0,Para Lang Sa 'Yo - Full Version,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,3YyJW3LBBqThkP9bK3KxJU,266762,2007-09-07,33,0.463,0.263,0,-9.265,1,0.0314,0.886,0.0,0.285,0.34,135.623,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
6lHkXGx6ek4JKP5BfV6I76,Bakit Nga Ba Mahal Kita,4fkan03zhGYM8ZTfj3hLDk,Roselle Nava,3LmcwFhjsj5BUxersc0xE6,302600,1994,59,0.449,0.367,5,-9.955,1,0.0351,0.69,1.69e-06,0.177,0.184,72.877,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4ON8gHMGIY31mL68nmJhU1,Till I Met You,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,0qZXGqKLfIpJTKCSWDDV5h,247180,2018-04-15,41,0.242,0.375,9,-7.712,1,0.0306,0.908,5.66e-06,0.0766,0.156,78.585,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
79AZe6ZhCrY7GUnobt11zZ,Akin Ka Na Lang,2uhjpR62cyl0U8HD38yFQ8,JM De Guzman,5C2snLeV3MVpEcKhBpxIur,191413,2012-02-01,51,0.755,0.487,5,-8.862,1,0.0327,0.446,5.8e-05,0.177,0.559,120.925,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4pT1F1r4ziqa6gT3Grm5MB,Forever'S Not Enough,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,2DGZZcEhiEVJt1VtflTehb,267733,2012-03-13,52,0.422,0.378,2,-7.328,1,0.0276,0.731,0.0,0.164,0.151,142.651,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
2ncFXioubpAip3OkkeuWX0,Parting Time,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,0B0dwHubJ0krGSvnLReIOS,205195,2006-01-01,35,0.375,0.166,9,-13.18,1,0.035,0.862,1.05e-05,0.163,0.219,134.879,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
14IXZQyZoWpguQKyuxvc3K,Sa Kanya,5elcNQkZ6FCZA3grSOMngY,MYMP,5GTkrFizOU4GM4a7Gvhxde,291013,2005,51,0.742,0.445,10,-7.596,1,0.0308,0.334,1.18e-05,0.12,0.227,131.59,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
1kiASZ7d313AjDEswjwwTo,Forever Blue,3RIHXDGcvwMPXyAyzmubvm,Cacai Velasquez,5QvEOxUQEi8qMIDmr44zb7,275106,2010,46,0.486,0.17,0,-10.959,1,0.0333,0.708,0.0,0.09,0.206,123.679,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
17FlJCEmLjIEHIfdhP960V,Abot Langit - Ricovered,6l880dxsvN2x5wiceaG6D0,Rico Blanco,23EBcDqjGPESxImYjrbJak,177692,2019-06-08,50,0.669,0.234,7,-10.801,1,0.136,0.849,9.3e-05,0.19,0.595,208.318,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
6BmTMKpRQUVxSyV7N361F0,Be My Lady - Telesereye Theme Song,74KlZuH1AECATYKwBlWAdg,Jason Dy,5KLTn55XUCKHS0SMLKrh84,217680,2016-01-11,40,0.401,0.489,11,-6.938,1,0.0291,0.764,0.0,0.141,0.174,139.822,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
2i6R1wWHFtXFTIYv5lYnx4,Born for You - Duet Version,1zwnNOz4ZtdJ5mINqBSds3,Elmo Magalona,0vuRMtC9kveyQUtJ8dLzJt,225048,2016-01-01,38,0.522,0.262,9,-12.956,1,0.0296,0.675,0.0,0.28,0.234,86.739,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
0IeAMl8Z7kkv1vFKAsNYpG,Sa Isip Ko,3z0IVhtuFvt9VYUZGT98PU,Jay R,7yf0e0xD7VRH8spYTgmcVg,253466,2010,43,0.303,0.252,4,-10.226,1,0.03,0.879,0.0,0.0882,0.224,67.868,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4B6DmCijrg0VLiRzJ9AybX,Maghihintay Sa'Yo,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,7wGMzc9r3r5imxAcd2gzrw,279043,2012-01-01,37,0.321,0.248,5,-9.811,1,0.034,0.682,0.000208,0.116,0.187,146.943,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
6UFXXJoVvJaMTDSj7QYcVT,Pusong Ligaw,7LVPSD4kabI5LiXIVPI8tn,Jona,3LPjvWtdccevwB0iRcdPov,266906,2017-02-27,45,0.496,0.399,2,-7.801,1,0.0293,0.247,2.02e-06,0.0782,0.0999,130.119,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4JrRsp3DHMJHh1TecfF0r4,Ikaw Lamang,6ty99gP6NrhgCOkMF2ONpy,Janno Gibbs,7sIIiIm58LzQqnsVm1kMTd,251733,2006-08-29,49,0.3,0.41,7,-8.386,1,0.0302,0.498,0.0,0.318,0.138,73.895,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
1FxGqFnJkRgJ5LG2NBRTh3,"Gusto Ko Nang Bumitaw - From ""The Broken Marriage Vow""",62WbvkXqQGvXQvw74GU3kQ,Morissette,05RICu0AxsqrqoiSzzxeyG,271846,2022-02-11,64,0.699,0.385,1,-11.045,1,0.0427,0.693,0.41,0.094,0.274,129.845,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
7t6nbHwy7uhqUDHDm1E5J1,Sana Maulit Muli,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,4DfiGz8tjslQi1HGkjOrwd,350644,2012-06-18,33,0.337,0.139,2,-13.767,1,0.0348,0.939,0.000971,0.122,0.174,140.609,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
7MwWAdXyXAId2U28Qb8vXf,214,0Fs0ZCPYp5DKdsD5vtKnlN,Jamm Rea,47SPFZExde3waUOWaovM0h,241411,2021-02-05,33,0.582,0.378,11,-6.73,1,0.0297,0.337,0.0,0.114,0.227,143.916,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
2PGPjdzjVpIMoHRADIXfUU,Toyang,31MdQo1N4dx0kNM0ARbKqT,Pikoy,4L0DGSzI6Pup5TArQfP0fU,228984,2020-05-01,28,0.546,0.68,0,-7.887,1,0.265,0.412,0.000577,0.253,0.6,82.537,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
30Y87O32ORNnATMcHSX0N3,Biglaan,24ljCwx5Bi8C5HOJxzDXOv,Bianca,2tgW3HBPPbAq3GbAR1Grdw,236042,2020-03-20,43,0.439,0.283,2,-8.956,1,0.0261,0.859,0.0,0.15,0.213,81.781,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
7nsIHM526j4cHf15etholf,Kisapmata,0pp2V0P76VVxDKei6qcKBZ,Raphiel Shannon,4GH7db00ggAmIJF34DTeA4,314800,2018-03-23,41,0.597,0.227,2,-13.183,1,0.0275,0.725,0.000226,0.108,0.271,99.018,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
4lnhiCrW8Gdy7IJ3zhsO7l,With a Smile,0hKCxc1wPFOhMO5f3e8YOR,Dotty's World,5IjXfrkvWFGRMHUOq5n1Eb,274124,2020-02-14,37,0.461,0.49,1,-7.389,1,0.0273,0.339,0.0,0.0992,0.287,150.068,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
3udih0bTqto9zDP72himRM,Kung Ako Na Lang Sana,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,5xrEZPCxBxzdgVSVvG89e3,248466,2008-12-22,45,0.704,0.425,2,-6.574,1,0.028,0.707,0.0,0.0797,0.284,125.92,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
3AyCnIhKMD8tjizcibYgfN,Ate Sandali,4bOVj4CTZ1WzSIiWRG9b3n,Maris Racal,7hVgdOi9Mc1TtOCcC72YaS,198708,2022-06-11,37,0.68,0.683,9,-4.606,1,0.0605,0.0974,5.07e-06,0.391,0.737,153.963,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
59xWcTLz6XVYMmferxUn9w,Magmahal Muli - Original Soundtrack Version,0CCPL1brGCuOmtj6WRc7hk,Ford Valencia,2ZP0N7VnbxylvqMLjk7B0y,256940,2022-06-03,16,0.47,0.168,7,-12.879,1,0.0329,0.462,0.00529,0.0659,0.177,88.994,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
22i4EZ67Lj20YuqJRXBE9c,Sabay Natin,5BukDmriB1WrLFDavZzHdJ,Jeremy G,2ZP0N7VnbxylvqMLjk7B0y,219615,2022-06-03,15,0.508,0.434,3,-7.745,1,0.0279,0.556,1.44e-05,0.222,0.429,156.069,0M1NmNUAY6qNbdHBuxPFr3,All Pinoy OPM Hugot Love Songs
