,track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
420,4B3UHhdjB6dkOtjalFQREm,Gusto Ko Lamang Sa Buhay,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,4t3FtECyV1gClHmpBhXSfB,279280,2008-07-28,52,0.505,0.836,2,-6.197,1,0.0389,0.00963,0.0,0.161,0.684,146.108,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
421,3FmJ9Ypk6g8b4IeYBGeBVa,Awit Ng Kabataan,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,289146,2001,47,0.4,0.815,7,-6.537999999999999,1,0.0499,0.0394,0.00033,0.0472,0.6729999999999999,133.382,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
422,4aup6xJ0Hmhd0HLKpGBMia,Disney Reprise,6ZwnyHAtqKLBYwRhZePddV,Tanya Markova,777gnuOMKzUTH4ZF7a5xZs,227093,2010-01-01,33,0.6409999999999999,0.758,7,-6.051,1,0.0456,0.222,0.0,0.11699999999999999,0.711,127.795,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
423,4e0rMS4w6Ssim4K4W11J8I,Di Na Mababawi,1tXFYQZSAswt4JLB42lpye,Sponge Cola,2yCy36hxBEoYLtzZXmytFk,193506,2009,56,0.821,0.18600000000000003,11,-14.572000000000001,0,0.0598,0.6629999999999999,0.0,0.0513,0.486,113.096,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
424,4e0rMS4w6Ssim4K4W11J8I,Di Na Mababawi,1tXFYQZSAswt4JLB42lpye,Sponge Cola,2yCy36hxBEoYLtzZXmytFk,193506,2009,56,0.821,0.18600000000000003,11,-14.572000000000001,0,0.0598,0.6629999999999999,0.0,0.0513,0.486,113.096,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
425,534kzobCp5oiuCdc14Gq9I,Linda Blair Reprise,6ZwnyHAtqKLBYwRhZePddV,Tanya Markova,777gnuOMKzUTH4ZF7a5xZs,236986,2010-01-01,24,0.7979999999999999,0.6829999999999999,4,-4.912,1,0.0362,0.389,0.0,0.102,0.925,125.027,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
426,0SzvXb3BAWgTHACbIXGNPa,Halik,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,0HYAcVSUVkfxzHKgHu6DqR,222680,2012,65,0.525,0.9079999999999999,11,-3.33,1,0.0413,0.0139,0.0,0.253,0.628,126.041,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
427,7l77r7rGqag5Y6gL2Oz6Lx,Martyr Nyebera,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,325280,2006,56,0.29,0.9329999999999999,9,-4.246,1,0.179,0.14800000000000002,1.9e-06,0.146,0.38299999999999995,169.507,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
428,7l77r7rGqag5Y6gL2Oz6Lx,Martyr Nyebera,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,325280,2006,56,0.29,0.9329999999999999,9,-4.246,1,0.179,0.14800000000000002,1.9e-06,0.146,0.38299999999999995,169.507,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
429,32bk0A84NyGv70LfMsIdh3,Ambisyoso,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,249520,2006,49,0.7240000000000001,0.48700000000000004,2,-11.165999999999999,1,0.0428,0.0195,1.34e-06,0.0475,0.633,127.084,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
430,32bk0A84NyGv70LfMsIdh3,Ambisyoso,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,249520,2006,49,0.7240000000000001,0.48700000000000004,2,-11.165999999999999,1,0.0428,0.0195,1.34e-06,0.0475,0.633,127.084,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
431,1IL4n8SwP1UzmStCeRgkFq,Chiksilog,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,288440,2006,52,0.331,0.645,4,-6.48,1,0.0717,0.00895,0.0,0.43700000000000006,0.5760000000000001,176.206,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
432,1IL4n8SwP1UzmStCeRgkFq,Chiksilog,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,288440,2006,52,0.331,0.645,4,-6.48,1,0.0717,0.00895,0.0,0.43700000000000006,0.5760000000000001,176.206,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
433,5x7c3QiILYNOmfT1pPQDTh,Superhero,2uSQi2dS9WLbu4IlzTPLKr,Rocksteddy,0gPwficDiqcCdDFAjczUEP,206226,2007-01-17,0,0.29,0.872,4,-4.573,1,0.0658,0.0263,0.0,0.175,0.546,163.099,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
434,67TszLuijQNhfIUWGyJQJU,Abot Kamay,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,0Hz0xB42mJHnYQ61xjzLhM,157573,2014-03-17,0,0.626,0.679,0,-7.755,1,0.0323,0.486,0.000213,0.257,0.782,136.10399999999998,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
435,6a7IsWdt2DwfB6irqsqkpf,Hanggang Kailan - Umuwi Ka Na Baby,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,0Hz0xB42mJHnYQ61xjzLhM,262693,2014-03-17,0,0.556,0.672,0,-5.468999999999999,1,0.0305,0.121,2.77e-06,0.38,0.43,146.438,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
436,1Hmb5BGl39X0HewWAD7FoR,Heaven Knows - This Angel Has Flown,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,0Hz0xB42mJHnYQ61xjzLhM,242213,2014-03-17,0,0.586,0.52,4,-8.0,1,0.0272,0.264,4.48e-05,0.102,0.457,93.33,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
437,3HnD67S54LeCVkG4Y7UsT1,Sugod,6baezjDaGyBqrW8xGqw3a5,Sandwich,5xX5o97uvxgKz1bV2STxxn,182960,2008,20,0.522,0.905,7,-4.725,1,0.124,0.0816,0.0009519999999999999,0.11199999999999999,0.902,161.19,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
438,4eMN5OO8jl6NU0AAPHszYy,Masilungan,6baezjDaGyBqrW8xGqw3a5,Sandwich,3ZujoEj0DJm7ELsqJnU3nX,279826,2006-02-17,0,0.551,0.473,4,-11.288,1,0.026000000000000002,0.29600000000000004,0.299,0.134,0.423,109.777,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
439,4zSS4K88KCyjqCzbinmJPw,Betamax,6baezjDaGyBqrW8xGqw3a5,Sandwich,5DzbU8g7NbVAOVYiK5wiaS,247942,2008,42,0.419,0.7340000000000001,5,-7.659,1,0.0562,0.00185,7.42e-06,0.213,0.606,107.245,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
440,4zSS4K88KCyjqCzbinmJPw,Betamax,6baezjDaGyBqrW8xGqw3a5,Sandwich,5DzbU8g7NbVAOVYiK5wiaS,247942,2008,42,0.419,0.7340000000000001,5,-7.659,1,0.0562,0.00185,7.42e-06,0.213,0.606,107.245,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
441,3ljSgbje1smfadZ2vdeQF2,Akap,6MXu7TWZnmykwkXiRJeUMh,Imago,3ZujoEj0DJm7ELsqJnU3nX,336640,2006-02-17,0,0.221,0.473,9,-8.497,1,0.0301,0.39899999999999997,3.46e-06,0.12,0.17600000000000002,78.743,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
442,1LxBThEXAGZMS6UnBWvex5,Indak,3wbCeEPAW6po7J46netxMT,Up Dharma Down,4SjshYHT8OeSHB6zun2Hxx,235121,2012-12-07,50,0.794,0.252,2,-14.263,1,0.0546,0.35,2.71e-06,0.0825,0.718,77.005,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
443,1jImST6hhs1EV45p78RBpM,Stay,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,2BfekCfAeHJHeIEMWXsoXH,235706,2005-06-09,59,0.306,0.494,9,-7.747999999999999,1,0.0287,0.0211,0.0,0.0972,0.161,157.224,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
444,1jImST6hhs1EV45p78RBpM,Stay,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,2BfekCfAeHJHeIEMWXsoXH,235706,2005-06-09,59,0.306,0.494,9,-7.747999999999999,1,0.0287,0.0211,0.0,0.0972,0.161,157.224,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
445,36YiKDwEfvpZveFNbrAOpO,Walang Kadala Dala,6baezjDaGyBqrW8xGqw3a5,Sandwich,7ukLSeNuhI2AuNvAo8hxJK,260813,2006-02-26,33,0.326,0.919,9,-4.95,0,0.0698,8.379999999999999e-05,0.00028700000000000004,0.095,0.501,158.756,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
446,0yBNB2Ba5Wdh2YDIVqZJTW,Your Love,2f6fH7aJRhBYGGLrQobGwN,Alamid,5q2xkf1NBoOvYm7roL4weI,328666,2013-01-31,51,0.353,0.35700000000000004,7,-13.899000000000001,1,0.0391,0.39899999999999997,0.0,0.0845,0.235,76.574,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
447,0yBNB2Ba5Wdh2YDIVqZJTW,Your Love,2f6fH7aJRhBYGGLrQobGwN,Alamid,5q2xkf1NBoOvYm7roL4weI,328666,2013-01-31,51,0.353,0.35700000000000004,7,-13.899000000000001,1,0.0391,0.39899999999999997,0.0,0.0845,0.235,76.574,2kHr4Fd7UP6iO4qQVsPLdR,OPM Lovesongs 80's-90's
448,25kCMLe3K5Q7c0YTLX7H1e,Kahit Maputi Na Ang Buhok Ko,13VRqzYJxIUpx67aASZADe,Soapdish,2gnxVWEgenH57AvpIDJuHJ,179053,2006-07-12,0,0.466,0.841,11,-4.385,0,0.0485,0.0383,0.000171,0.23199999999999998,0.574,136.85,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
449,402jy1KEfNQgyGJTTslu4v,Sanctuary,4HOEnLufwAqJ2qoJPVnL01,Callalily,3tIU2WCVDgPwnG4MraWwQ6,321666,2006-07-17,39,0.27699999999999997,0.588,7,-6.5520000000000005,1,0.028999999999999998,0.06,0.0,0.195,0.32299999999999995,151.004,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
450,370VDBSj68sVXdJ80JXCNq,Puso,1tXFYQZSAswt4JLB42lpye,Sponge Cola,2yCy36hxBEoYLtzZXmytFk,236466,2009,45,0.534,0.88,8,-5.671,1,0.0756,0.242,0.0,0.109,0.648,79.014,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
451,6eYuYqJ9IqYWbH8rFhm7jC,Can't Let You Go,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,2BfekCfAeHJHeIEMWXsoXH,289733,2005-06-09,51,0.627,0.445,2,-6.683,1,0.0242,0.564,6.46e-06,0.0596,0.355,91.999,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
452,2wM7hjeO69ca2EjJMRyx8q,Binibini,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,6f0gWSWpcBJulZbvuHKisA,274626,2007-12-04,0,0.636,0.518,7,-9.165,1,0.0428,0.0698,1.11e-05,0.0882,0.7020000000000001,74.192,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
453,2wM7hjeO69ca2EjJMRyx8q,Binibini,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,6f0gWSWpcBJulZbvuHKisA,274626,2007-12-04,0,0.636,0.518,7,-9.165,1,0.0428,0.0698,1.11e-05,0.0882,0.7020000000000001,74.192,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
454,2vVW17crZs4KInids0h9SE,241 (My Favorite Song),1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1LgCV39PaUNSUOhlxZ28qc,272600,2005-12-12,0,0.701,0.312,9,-7.707000000000001,1,0.0261,0.631,2.14e-06,0.11,0.166,130.159,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
455,7f51xBVcnZD31QdWLADKYh,Ikaw Nga,6ZgBJRjJsK1iOJGKGZxEUv,South Border,3481AMZTaNxatiibp5Xi8W,276653,2009-06-01,46,0.593,0.44,7,-10.824000000000002,1,0.0328,0.597,1.84e-05,0.0378,0.349,111.98100000000001,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
456,3w39QNdP8AyJuTZ6mINY4m,Inuman Na,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3O938XtV5tBLuV4CiW55ys,246733,2004,34,0.261,0.877,7,-3.6310000000000002,1,0.0769,0.325,0.0,0.6659999999999999,0.331,153.263,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
457,0wo4Y5ESwu0HdI3tzCajEp,Picha Pie,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3O938XtV5tBLuV4CiW55ys,226866,2004,31,0.424,0.963,2,-4.838,1,0.215,0.5329999999999999,0.0,0.198,0.32899999999999996,123.711,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
458,0wjEtIeCLvfRm0w8kmrz2a,Bagsakan,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,50RSaw1KJzLHbeOVcOFcFG,194893,2014-03-17,0,0.774,0.937,7,-5.744,0,0.10800000000000001,0.19399999999999998,1.09e-05,0.187,0.772,135.035,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
459,5aUka9BRLttl8onLqsYJlI,Choco Latte,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0kV35wyXIJKk04VRG0DdF4,211973,2003,38,0.574,0.892,9,-4.996,1,0.0503,0.214,0.0,0.317,0.7240000000000001,80.36399999999999,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
460,4XS5jmRmAOQvbb38ocDR0S,Para Sayo,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0SudJuJEQweUzqF3hzeRGx,252920,2005,51,0.41100000000000003,0.7240000000000001,4,-5.83,1,0.0468,0.0717,0.0,0.0863,0.612,87.139,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
461,6qJuLnKoIpAweN9M9UNOHG,Bagsakan,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3iqBmUSZMRYayQOxw6Byy4,258640,2012,43,0.493,0.946,0,-6.405,1,0.278,0.741,0.0,0.955,0.5539999999999999,131.006,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
462,2B2Drv4fKESVwIWgRZIUem,Runaway,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,267481,2005,27,0.57,0.664,2,-7.132000000000001,1,0.0328,0.322,0.000443,0.114,0.574,124.928,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
463,7sVWkgtDEO7UqbDHq2bUCo,Alapaap,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,265893,2004-01-23,47,0.332,0.846,6,-7.966,1,0.0679,0.0532,0.0,0.0752,0.294,149.239,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
464,2apg5XfYxciIKJUNF2aLjn,Superproxy,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,347840,2004-01-23,37,0.59,0.782,8,-8.377,1,0.0613,0.377,0.0,0.24100000000000002,0.905,136.803,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
465,14rEb6DAjSUIk1TwvqfRDf,Huwag Mo Nang Itanong,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,252000,2004-01-23,45,0.493,0.602,3,-10.075,1,0.0314,0.659,0.0,0.09699999999999999,0.895,181.169,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
466,0fCWZ5VaMZayFpkdh1ddq9,Makita Kang Muli,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,3reglY59T7IWZ4qLe0yXiK,206027,2010-10-06,0,0.546,0.489,6,-8.907,1,0.0283,0.382,0.0,0.0882,0.34299999999999997,143.08100000000002,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
467,3yyrfvLGydwH6xdwyRWrKe,Magsasaya,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,30GBrCLKbMN41hyyRsAzF6,290333,2007-11-15,24,0.557,0.617,6,-8.182,1,0.0408,0.0187,0.000129,0.11800000000000001,0.452,147.549,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
468,4QbJjJiHz3p3dYK2HwXqLP,I,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,252680,2005-10-17,47,0.499,0.479,1,-6.412999999999999,1,0.0264,0.161,2.09e-05,0.0608,0.132,75.298,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
469,3pSFjHLjE3RB9CLE8JrqC4,Trip,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,213640,2005-10-17,32,0.621,0.601,6,-6.835,1,0.027999999999999997,0.152,5.5e-06,0.0977,0.504,137.08100000000002,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
470,2RtdtmEvssq6bEJQtuJabt,Biglaan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,4JfQfFmSQgbEOscuEdh2QB,286853,2003-11-18,46,0.32299999999999995,0.6759999999999999,7,-5.136,1,0.034,0.157,1.58e-05,0.113,0.19899999999999998,108.77799999999999,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
471,2UUgpD1cX397P4xiLWkRHs,Biglaan - Acoustic Version,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,4JfQfFmSQgbEOscuEdh2QB,327466,2003-11-18,36,0.28300000000000003,0.28600000000000003,7,-8.823,1,0.0292,0.775,0.00145,0.091,0.243,180.86,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
472,6urc3cyjdF95Ip04L0rDDE,Sige,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,4JfQfFmSQgbEOscuEdh2QB,313613,2003-11-18,52,0.377,0.7490000000000001,0,-4.465,1,0.0458,0.17300000000000001,0.0,0.12300000000000001,0.521,160.612,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
473,6urc3cyjdF95Ip04L0rDDE,Sige,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,4JfQfFmSQgbEOscuEdh2QB,313613,2003-11-18,52,0.377,0.7490000000000001,0,-4.465,1,0.0458,0.17300000000000001,0.0,0.12300000000000001,0.521,160.612,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
474,0I5Z0p0cLWdyJNC6sqMTwD,Spoliarium,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,616gVbSZhqmxgSBKqmZZ7T,326760,1998-11-27,57,0.36700000000000005,0.428,8,-12.259,0,0.0308,0.562,3.23e-06,0.22899999999999998,0.5379999999999999,170.722,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
475,4D7AURWffV3uSuo8buieDI,Maling Akala,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,7tfDmiKEApFiZmT5MzIN1o,288853,2005-11-15,46,0.71,0.7659999999999999,7,-6.621,1,0.0405,0.0354,2.26e-05,0.0876,0.8370000000000001,100.435,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
476,4D7AURWffV3uSuo8buieDI,Maling Akala,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,7tfDmiKEApFiZmT5MzIN1o,288853,2005-11-15,46,0.71,0.7659999999999999,7,-6.621,1,0.0405,0.0354,2.26e-05,0.0876,0.8370000000000001,100.435,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
477,42LotTOpEfngkjuzHH3vme,Tabing Ilog,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,3LDgbm43oZ0yk3S4AC9vxk,195706,1999-07-26,47,0.353,0.33799999999999997,4,-15.052,1,0.0393,0.764,0.0035299999999999997,0.138,0.384,169.05,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
478,6GOAMiqZuXvJtixsSlbEKP,Porque - Chagalog Version,1NOSCOKFdmNyek0IUT5R1G,Maldita,3h7N5QBlS3n5hJ5n4rGcNB,295426,2011-01-05,0,0.37799999999999995,0.318,4,-5.287000000000001,1,0.0322,0.7390000000000001,0.0,0.12,0.495,199.31400000000002,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
479,6GOAMiqZuXvJtixsSlbEKP,Porque - Chagalog Version,1NOSCOKFdmNyek0IUT5R1G,Maldita,3h7N5QBlS3n5hJ5n4rGcNB,295426,2011-01-05,0,0.37799999999999995,0.318,4,-5.287000000000001,1,0.0322,0.7390000000000001,0.0,0.12,0.495,199.31400000000002,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
480,6GOAMiqZuXvJtixsSlbEKP,Porque - Chagalog Version,1NOSCOKFdmNyek0IUT5R1G,Maldita,3h7N5QBlS3n5hJ5n4rGcNB,295426,2011-01-05,0,0.37799999999999995,0.318,4,-5.287000000000001,1,0.0322,0.7390000000000001,0.0,0.12,0.495,199.31400000000002,6VgO7TCchZrvOS6kWGdOii,Filipino Love Songs ❣️ 🇵🇭  | OPM
481,5QFbkROMz078wYoD4Km6gv,Half Crazy,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,265013,2004-11-06,0,0.43799999999999994,0.397,6,-8.071,1,0.0395,0.462,0.0,0.441,0.201,129.88299999999998,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
482,5QFbkROMz078wYoD4Km6gv,Half Crazy,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,265013,2004-11-06,0,0.43799999999999994,0.397,6,-8.071,1,0.0395,0.462,0.0,0.441,0.201,129.88299999999998,5xlnKrv84YiScQblgBn370,Freestyle — OPM Medley and Side A
483,1Xr4t4Ze6gfuzY1Yb4bP3z,So Slow,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,276253,2004-11-06,0,0.452,0.36700000000000005,0,-7.803,1,0.0512,0.539,0.0,0.0989,0.401,74.092,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
484,1Xr4t4Ze6gfuzY1Yb4bP3z,So Slow,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,276253,2004-11-06,0,0.452,0.36700000000000005,0,-7.803,1,0.0512,0.539,0.0,0.0989,0.401,74.092,37i9dQZF1DWZaQnTjRLBcl,OPM Workday Marathon
485,1Xr4t4Ze6gfuzY1Yb4bP3z,So Slow,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,276253,2004-11-06,0,0.452,0.36700000000000005,0,-7.803,1,0.0512,0.539,0.0,0.0989,0.401,74.092,1RatVZEeiZzC7P785mVeWS,OPM 2000s(Batang 90s)
486,1Xr4t4Ze6gfuzY1Yb4bP3z,So Slow,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,276253,2004-11-06,0,0.452,0.36700000000000005,0,-7.803,1,0.0512,0.539,0.0,0.0989,0.401,74.092,5xlnKrv84YiScQblgBn370,Freestyle — OPM Medley and Side A
487,29OmqZsuwkfqqmwdQUJ1pp,This Time,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,287346,2004-11-06,0,0.446,0.42700000000000005,4,-9.892000000000001,0,0.0342,0.679,0.0,0.193,0.256,67.70100000000001,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
488,5LzCfzSK1MS46s0KAF4gM2,Jopay (2014 Version),7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,0CYYouehuw1qAjcGjZTU9j,268330,2014-11-28,54,0.452,0.894,6,-5.172000000000001,1,0.0367,0.0226,4.81e-06,0.11199999999999999,0.501,140.02,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
489,1wcfiMrw0VgdanJ1B4dSPd,"Bakit, Pt. 2 (2014 Version)",7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,0CYYouehuw1qAjcGjZTU9j,292833,2014-11-28,42,0.325,0.7909999999999999,3,-5.145,1,0.0324,0.0036799999999999997,7.72e-05,0.309,0.2,160.107,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
490,4kHYNug84HGEdCIRppp7To,Ikot,4dlsoFRsNu2hApC2vQSx7b,Oktaves,03hCJRTza8J1LlWR19wSVM,261266,2012-01-01,25,0.441,0.439,5,-9.699,1,0.0311,0.5539999999999999,0.000225,0.11199999999999999,0.672,73.113,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
491,4gUrDNbKHDUpfaX4sHVYsI,The Fight Is Over,18B9mAtwCLjkXGMlBtH1LZ,Urbandub,09alhlqhTQErr4LuiES6Lf,265666,2007,52,0.39,0.8640000000000001,4,-4.673,1,0.0391,0.00172,7.499999999999999e-06,0.136,0.336,88.93700000000001,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
492,3SyrcgbxVOmLnvtcfnEKf9,Evidence,18B9mAtwCLjkXGMlBtH1LZ,Urbandub,09alhlqhTQErr4LuiES6Lf,265586,2007,46,0.368,0.6779999999999999,3,-7.646,1,0.036000000000000004,0.33,0.0,0.222,0.584,151.063,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
493,0B6Y0XZfvH7T45Z70tIGjM,"Endless, a Silent Whisper",18B9mAtwCLjkXGMlBtH1LZ,Urbandub,6e6y1YfaE1r9bW7ov3apYn,239583,2005,45,0.18600000000000003,0.7490000000000001,8,-5.811,0,0.0764,0.000364,0.0,0.17,0.303,81.727,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
494,2lmzx4Gm4KQgqvWUfM7ALK,Pinoy Ako,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,1yfxwt9ihmAoOWGIrfwcCS,236826,2008-04-04,0,0.747,0.715,2,-8.225,1,0.0384,0.313,1.22e-06,0.106,0.858,126.00200000000001,46o3Vj0mHd9N6MAwOgTm03,Best of OPM Bands 90's - Present
